Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2016-02-09,57.28,42.72,22.51,6.48,0.66,0.0
2016-02-16,57.6,42.4,21.65,6.03,0.0,0.0
2016-02-23,59.31,40.69,21.23,6.18,0.0,0.0
2016-03-01,57.11,42.89,20.28,6.0,0.0,0.0
2016-03-08,57.11,42.89,11.49,4.48,0.0,0.0
2016-03-15,57.77,42.23,11.06,3.4,0.0,0.0
2016-03-22,65.59,34.41,10.48,2.07,0.0,0.0
2016-03-29,62.78,37.22,10.27,1.21,0.0,0.0
2016-04-05,64.99,35.01,7.97,0.97,0.0,0.0
2016-04-12,63.46,36.54,9.93,0.97,0.0,0.0
2016-04-19,72.24,27.76,7.14,0.66,0.0,0.0
2016-04-26,77.09,22.91,6.53,0.51,0.0,0.0
2016-05-03,79.43,20.57,5.82,0.51,0.0,0.0
2016-05-10,80.8,19.2,5.82,0.51,0.0,0.0
2016-05-17,80.42,19.58,4.88,0.43,0.0,0.0
2016-05-24,78.76,21.24,4.88,0.13,0.0,0.0
2016-05-31,74.88,25.12,4.79,0.0,0.0,0.0
2016-06-07,65.15,34.85,6.36,0.16,0.0,0.0
2016-06-14,59.78,40.22,9.19,0.16,0.0,0.0
2016-06-21,57.77,42.23,10.44,0.67,0.0,0.0
2016-06-28,49.28,50.72,13.14,1.14,0.18,0.0
2016-07-05,51.51,48.49,13.68,1.12,0.18,0.0
2016-07-12,53.03,46.97,13.24,1.24,0.18,0.0
2016-07-19,46.32,53.68,16.12,2.74,1.24,0.0
2016-07-26,43.94,56.06,17.74,2.89,1.24,0.0
2016-08-02,43.16,56.84,17.9,2.83,1.04,0.0
2016-08-09,37.43,62.57,20.34,6.0,1.04,0.0
2016-08-16,39.76,60.24,18.9,5.91,0.86,0.0
2016-08-23,40.92,59.08,18.93,5.55,0.53,0.0
2016-08-30,40.85,59.15,19.86,5.41,0.53,0.0
2016-09-06,42.58,57.42,19.39,5.6,0.3,0.0
2016-09-13,45.73,54.27,19.19,4.77,0.18,0.0
2016-09-20,43.33,56.67,20.46,4.65,0.17,0.0
2016-09-27,46.09,53.91,18.03,4.35,0.17,0.0
2016-10-04,48.23,51.77,16.83,3.47,0.0,0.0
2016-10-11,57.24,42.76,12.31,1.94,0.0,0.0
2016-10-18,71.95,28.05,9.6,0.75,0.0,0.0
2016-10-25,70.92,29.08,10.08,0.75,0.0,0.0
2016-11-01,68.44,31.56,11.02,0.75,0.0,0.0
2016-11-08,68.54,31.46,10.28,0.75,0.0,0.0
2016-11-15,66.35,33.65,13.07,0.97,0.0,0.0
2016-11-22,63.53,36.47,13.32,0.97,0.0,0.0
2016-11-29,60.1,39.9,13.53,0.97,0.0,0.0
2016-12-06,60.55,39.45,13.84,1.83,0.0,0.0
2016-12-13,62.19,37.81,13.84,1.83,0.0,0.0
2016-12-20,61.46,38.54,13.84,1.83,0.0,0.0
2016-12-27,64.38,35.62,11.01,1.04,0.0,0.0
2017-01-03,64.38,35.62,11.66,0.91,0.0,0.0
2017-01-10,71.12,28.88,12.34,0.83,0.0,0.0
2017-01-17,71.18,28.82,11.02,0.72,0.0,0.0
2017-01-24,71.65,28.35,10.8,0.7,0.0,0.0
2017-01-31,72.94,27.06,8.77,0.02,0.0,0.0
2017-02-07,73.8,26.2,8.77,0.02,0.0,0.0
2017-02-14,73.16,26.84,9.5,0.02,0.0,0.0
2017-02-21,72.72,27.28,11.1,0.03,0.0,0.0
2017-02-28,75.47,24.53,11.47,0.03,0.0,0.0
2017-03-07,77.34,22.66,11.9,0.74,0.0,0.0
2017-03-14,76.7,23.3,12.05,1.06,0.0,0.0
2017-03-21,74.5,25.5,13.09,1.18,0.0,0.0
2017-03-28,76.58,23.42,10.26,0.66,0.0,0.0
2017-04-04,79.54,20.46,4.76,0.37,0.0,0.0
2017-04-11,82.41,17.59,2.37,0.0,0.0,0.0
2017-04-18,82.67,17.33,2.29,0.0,0.0,0.0
2017-04-25,86.16,13.84,2.13,0.0,0.0,0.0
2017-05-02,95.62,4.38,0.49,0.0,0.0,0.0
2017-05-09,90.99,9.01,0.3,0.0,0.0,0.0
2017-05-16,91.04,8.96,0.07,0.0,0.0,0.0
2017-05-23,89.93,10.07,1.25,0.0,0.0,0.0
2017-05-30,81.87,18.13,3.44,0.0,0.0,0.0
2017-06-06,78.94,21.06,13.04,2.32,0.0,0.0
2017-06-13,77.39,22.61,13.77,5.29,0.0,0.0
2017-06-20,73.58,26.42,15.49,7.65,2.08,0.0
2017-06-27,65.53,34.47,19.05,11.76,3.7,0.0
2017-07-04,65.35,34.65,20.1,13.87,5.45,0.0
2017-07-11,62.65,37.35,22.91,15.77,8.21,0.0
2017-07-18,51.4,48.6,25.68,17.26,8.65,0.85
2017-07-25,44.08,55.92,28.14,17.97,9.73,2.9
2017-08-01,39.42,60.58,29.44,17.99,9.64,2.9
2017-08-08,37.61,62.39,28.79,18.67,8.78,2.9
2017-08-15,34.7,65.3,30.59,18.97,8.96,2.67
2017-08-22,37.74,62.26,34.0,19.85,8.96,2.26
2017-08-29,32.29,67.71,33.71,20.83,9.82,4.63
2017-09-05,30.35,69.65,39.63,21.39,10.48,4.89
2017-09-12,27.66,72.34,46.2,22.19,11.68,4.89
2017-09-19,27.52,72.48,42.54,20.35,8.84,3.32
2017-09-26,39.1,60.9,39.09,18.52,8.83,3.32
2017-10-03,40.53,59.47,37.19,17.43,5.12,1.9
2017-10-10,42.89,57.11,36.29,15.19,4.02,1.02
2017-10-17,44.2,55.8,28.6,11.34,3.14,0.0
2017-10-24,51.81,48.19,23.38,9.86,3.37,0.0
2017-10-31,51.81,48.19,23.52,9.86,3.37,0.0
2017-11-07,59.78,40.22,19.85,7.87,2.88,0.0
2017-11-14,64.1,35.9,19.27,7.89,2.88,0.0
2017-11-21,68.0,32.0,19.32,7.89,2.88,0.0
2017-11-28,67.58,32.42,19.51,8.01,2.88,0.0
2017-12-05,57.92,42.08,20.33,8.02,2.88,0.0
2017-12-12,50.19,49.81,20.33,8.02,2.88,0.0
2017-12-19,46.37,53.63,20.34,8.02,2.88,0.0
2017-12-26,46.54,53.46,20.39,8.02,2.88,0.0
2018-01-02,49.95,50.05,18.93,7.37,2.87,0.0
2018-01-09,48.61,51.39,19.59,5.07,0.58,0.0
2018-01-16,42.48,57.52,21.06,5.07,0.0,0.0
2018-01-23,44.94,55.06,21.46,4.81,0.0,0.0
2018-01-30,39.98,60.02,22.41,4.88,0.0,0.0
2018-02-06,42.05,57.95,22.89,4.88,0.0,0.0
2018-02-13,47.14,52.86,21.78,3.46,0.0,0.0
2018-02-20,46.77,53.23,23.95,3.29,0.0,0.0
2018-02-27,49.73,50.27,21.2,3.15,0.0,0.0
2018-03-06,50.98,49.02,19.98,3.67,0.0,0.0
2018-03-13,52.26,47.74,20.03,4.42,0.0,0.0
2018-03-20,56.49,43.51,18.18,4.23,0.0,0.0
2018-03-27,59.76,40.24,17.22,3.51,0.0,0.0
2018-04-03,62.08,37.92,15.78,3.16,0.07,0.0
2018-04-10,62.71,37.29,15.71,3.55,0.07,0.0
2018-04-17,66.7,33.3,13.82,1.77,0.07,0.0
2018-04-24,66.39,33.61,15.54,1.77,0.07,0.0
2018-05-01,65.61,34.39,16.0,1.57,0.07,0.0
2018-05-08,64.26,35.74,15.58,1.34,0.07,0.0
2018-05-15,64.91,35.09,15.62,1.22,0.07,0.0
2018-05-22,68.48,31.52,15.56,3.34,0.07,0.0
2018-05-29,68.91,31.09,15.16,3.43,0.07,0.0
2018-06-05,63.03,36.97,15.16,3.99,0.07,0.0
2018-06-12,61.27,38.73,15.12,4.03,0.17,0.0
2018-06-19,61.1,38.9,13.6,4.49,0.17,0.0
2018-06-26,62.37,37.63,16.63,4.74,0.17,0.0
2018-07-03,65.0,35.0,16.21,5.09,0.17,0.0
2018-07-10,65.01,34.99,18.32,5.28,0.89,0.0
2018-07-17,61.8,38.2,20.59,6.26,1.18,0.02
2018-07-24,58.14,41.86,21.08,10.95,1.7,0.04
2018-07-31,54.81,45.19,23.27,11.24,1.95,0.04
2018-08-07,53.32,46.68,26.78,13.59,2.06,0.08
2018-08-14,42.63,57.37,29.92,14.62,3.38,0.69
2018-08-21,40.68,59.32,29.78,14.07,2.62,0.49
2018-08-28,40.61,59.39,28.9,14.82,2.32,0.43
2018-09-04,42.09,57.91,29.71,15.43,3.56,0.07
2018-09-11,42.47,57.53,29.44,14.58,3.28,0.05
2018-09-18,41.76,58.24,31.19,15.49,4.39,0.05
2018-09-25,39.55,60.45,30.42,15.76,4.49,0.05
2018-10-02,41.29,58.71,29.84,15.35,4.74,0.05
2018-10-09,49.21,50.79,24.87,13.29,4.07,0.0
2018-10-16,54.97,45.03,23.31,12.64,4.02,0.0
2018-10-23,54.97,45.03,23.31,12.64,4.02,0.0
2018-10-30,56.75,43.25,21.32,12.12,4.0,0.0
2018-11-06,60.91,39.09,18.18,11.48,4.0,0.0
2018-11-13,61.64,38.36,18.06,11.38,4.0,0.0
2018-11-20,64.18,35.82,19.5,11.38,4.0,0.0
2018-11-27,64.4,35.6,19.5,11.38,4.0,0.0
2018-12-04,67.3,32.7,18.68,11.38,4.0,0.0
2018-12-11,66.8,33.2,18.69,11.38,4.26,0.0
2018-12-18,66.77,33.23,18.69,11.38,4.26,0.0
2018-12-25,66.75,33.25,17.84,10.67,2.83,0.0
2019-01-01,68.46,31.54,16.7,10.37,2.66,0.0
2019-01-08,68.01,31.99,17.03,10.37,2.66,0.0
2019-01-15,64.31,35.69,17.03,10.37,2.66,0.0
2019-01-22,64.91,35.09,15.85,10.33,1.27,0.0
2019-01-29,64.91,35.09,17.16,9.19,1.26,0.0
2019-02-05,62.56,37.44,17.23,9.16,1.26,0.0
2019-02-12,62.53,37.47,16.98,7.75,1.26,0.0
2019-02-19,64.76,35.24,15.57,6.46,0.88,0.0
2019-02-26,68.52,31.48,10.1,3.52,0.0,0.0
2019-03-05,68.87,31.13,8.96,3.2,0.0,0.0
2019-03-12,77.19,22.81,5.0,0.19,0.0,0.0
2019-03-19,79.53,20.47,4.71,0.0,0.0,0.0
2019-03-26,79.11,20.89,5.06,0.0,0.0,0.0
2019-04-02,79.06,20.94,5.5,0.0,0.0,0.0
2019-04-09,82.65,17.35,1.37,0.0,0.0,0.0
2019-04-16,87.58,12.42,1.2,0.0,0.0,0.0
2019-04-23,87.11,12.89,1.12,0.0,0.0,0.0
2019-04-30,87.59,12.41,1.1,0.0,0.0,0.0
2019-05-07,88.26,11.74,1.97,0.0,0.0,0.0
2019-05-14,88.46,11.54,3.16,0.0,0.0,0.0
2019-05-21,88.5,11.5,4.09,0.0,0.0,0.0
2019-05-28,89.43,10.57,4.59,0.0,0.0,0.0
2019-06-04,88.73,11.27,4.67,0.95,0.0,0.0
2019-06-11,86.57,13.43,4.92,0.95,0.0,0.0
2019-06-18,84.7,15.3,7.58,1.38,0.0,0.0
2019-06-25,84.7,15.3,7.26,1.87,0.0,0.0
2019-07-02,85.18,14.82,7.06,1.87,0.0,0.0
2019-07-09,82.93,17.07,7.29,1.91,0.0,0.0
2019-07-16,83.77,16.23,7.73,1.9,0.0,0.0
2019-07-23,83.91,16.09,7.72,1.16,0.0,0.0
2019-07-30,83.07,16.93,7.72,1.16,0.0,0.0
2019-08-06,80.09,19.91,7.72,1.16,0.0,0.0
2019-08-13,84.44,15.56,7.41,1.16,0.0,0.0
2019-08-20,84.62,15.38,7.41,1.16,0.0,0.0
2019-08-27,84.33,15.67,7.41,1.16,0.0,0.0
2019-09-03,83.54,16.46,7.41,1.16,0.0,0.0
2019-09-10,85.52,14.48,6.09,0.43,0.0,0.0
2019-09-17,89.95,10.05,4.2,0.0,0.0,0.0
2019-09-24,91.7,8.3,1.09,0.0,0.0,0.0
2019-10-01,94.51,5.49,0.73,0.0,0.0,0.0
2019-10-08,95.46,4.54,0.3,0.0,0.0,0.0
2019-10-15,94.84,5.16,0.3,0.0,0.0,0.0
2019-10-22,95.6,4.4,0.33,0.08,0.0,0.0
2019-10-29,97.42,2.58,0.22,0.08,0.0,0.0
2019-11-05,97.42,2.58,0.22,0.08,0.0,0.0
2019-11-12,97.58,2.42,0.1,0.0,0.0,0.0
2019-11-19,97.24,2.76,0.1,0.0,0.0,0.0
2019-11-26,87.74,12.26,0.11,0.0,0.0,0.0
2019-12-03,83.91,16.09,0.03,0.0,0.0,0.0
2019-12-10,71.22,28.78,0.06,0.0,0.0,0.0
2019-12-17,70.66,29.34,7.08,0.0,0.0,0.0
2019-12-24,71.08,28.92,6.97,0.0,0.0,0.0
2019-12-31,69.97,30.03,6.91,0.0,0.0,0.0
2020-01-07,69.85,30.15,6.65,0.0,0.0,0.0
2020-01-14,72.14,27.86,5.48,0.0,0.0,0.0
2020-01-21,71.37,28.63,8.83,0.0,0.0,0.0
2020-01-28,73.22,26.78,7.55,0.0,0.0,0.0
2020-02-04,75.39,24.61,6.33,0.0,0.0,0.0
2020-02-11,79.03,20.97,5.62,0.0,0.0,0.0
2020-02-18,79.57,20.43,5.47,0.0,0.0,0.0
2020-02-25,80.18,19.82,6.02,0.17,0.0,0.0
2020-03-03,79.18,20.82,7.51,0.17,0.0,0.0
2020-03-10,78.92,21.08,9.65,0.17,0.0,0.0
2020-03-17,78.68,21.32,9.49,0.75,0.0,0.0
2020-03-24,78.1,21.9,9.66,0.84,0.0,0.0
2020-03-31,77.95,22.05,9.67,1.88,0.0,0.0
2020-04-07,78.5,21.5,9.51,1.82,0.0,0.0
2020-04-14,73.83,26.17,11.01,4.03,0.0,0.0
2020-04-21,69.18,30.82,12.25,4.81,0.29,0.0
2020-04-28,63.59,36.41,12.5,5.51,0.29,0.0
2020-05-05,58.85,41.15,14.48,6.05,0.74,0.0
2020-05-12,56.47,43.53,16.43,6.55,1.08,0.0
2020-05-19,55.52,44.48,18.63,6.6,1.01,0.0
2020-05-26,59.11,40.89,18.78,6.4,0.87,0.0
2020-06-02,51.56,48.44,19.85,6.31,0.6,0.0
2020-06-09,50.8,49.2,21.35,6.62,0.59,0.0
2020-06-16,44.56,55.44,25.02,7.55,0.72,0.0
2020-06-23,44.68,55.32,30.79,7.9,0.72,0.0
2020-06-30,45.46,54.54,29.26,7.93,0.78,0.0
2020-07-07,44.92,55.08,25.8,8.43,0.89,0.0
2020-07-14,41.3,58.7,26.12,9.09,1.16,0.0
2020-07-21,43.9,56.1,28.87,10.64,1.54,0.0
2020-07-28,44.78,55.22,30.59,12.99,2.06,0.0
2020-08-04,45.43,54.57,30.98,13.24,2.2,0.0
2020-08-11,44.92,55.08,32.5,14.27,2.52,0.0
2020-08-18,41.27,58.73,33.35,15.17,2.52,0.0
2020-08-25,34.85,65.15,35.55,18.01,2.7,0.0
2020-09-01,29.95,70.05,37.83,19.31,3.67,0.0
2020-09-08,28.44,71.56,39.23,20.83,6.74,0.0
2020-09-15,23.33,76.67,41.07,21.02,6.22,0.0
2020-09-22,19.34,80.66,43.5,22.68,7.8,0.0
2020-09-29,15.41,84.59,51.19,24.01,7.86,0.0
2020-10-06,14.57,85.43,53.73,27.76,9.85,0.0
2020-10-13,10.3,89.7,59.12,28.99,10.58,0.0
2020-10-20,9.65,90.35,57.36,29.96,12.33,0.16
2020-10-27,11.53,88.47,55.31,30.77,11.96,0.16
2020-11-03,11.55,88.45,57.67,31.21,12.19,0.2
2020-11-10,13.05,86.95,55.74,29.85,11.93,0.2
2020-11-17,17.39,82.61,54.66,29.73,11.09,0.2
2020-11-24,18.12,81.88,54.39,31.37,13.28,0.2
2020-12-01,19.76,80.24,56.99,30.84,13.92,0.13
2020-12-08,19.23,80.77,58.37,31.7,13.4,0.22
2020-12-15,19.46,80.54,58.16,31.53,13.4,0.22
2020-12-22,19.56,80.44,58.09,31.48,13.37,0.22
2020-12-29,19.36,80.64,58.89,31.48,13.17,0.22
2021-01-05,22.07,77.93,56.95,30.58,12.52,0.22
2021-01-12,19.26,80.74,56.99,30.36,12.19,0.22
2021-01-19,19.18,80.82,57.13,30.16,12.08,0.22
2021-01-26,18.38,81.62,62.01,32.83,11.92,0.2
2021-02-02,15.88,84.12,62.62,32.39,11.84,0.2
2021-02-09,16.2,83.8,62.49,31.15,11.62,0.2
2021-02-16,16.79,83.21,61.13,28.13,8.91,0.2
2021-02-23,16.96,83.04,60.74,31.21,8.09,0.0
2021-03-02,22.31,77.69,61.03,30.94,7.33,0.0
2021-03-09,21.16,78.84,56.95,32.44,7.3,0.0
2021-03-16,25.05,74.95,46.11,25.56,4.65,0.0
2021-03-23,29.74,70.26,44.9,24.5,5.25,0.0
2021-03-30,28.37,71.63,46.02,24.5,7.7,0.0
2021-04-06,27.66,72.34,46.82,24.97,10.24,0.06
2021-04-13,25.59,74.41,48.63,25.31,11.59,0.1
2021-04-20,21.1,78.9,54.6,26.28,10.51,0.1
2021-04-27,19.39,80.61,55.28,28.03,11.26,0.1
2021-05-04,19.3,80.7,55.32,30.14,13.11,0.23
2021-05-11,21.33,78.67,56.04,29.74,12.95,0.23
2021-05-18,24.33,75.67,55.54,29.33,12.78,1.11
2021-05-25,25.64,74.36,53.31,28.42,11.62,1.11
2021-06-01,27.48,72.52,53.98,29.58,11.62,1.11
2021-06-08,22.51,77.49,58.05,36.48,12.59,1.23
2021-06-15,20.5,79.5,60.02,36.65,12.88,1.23
2021-06-22,16.97,83.03,64.47,42.45,14.52,1.23
2021-06-29,18.73,81.27,67.29,48.77,18.78,1.23
2021-07-06,16.46,83.54,69.37,52.0,20.91,1.36
2021-07-13,15.5,84.5,70.22,53.88,25.78,2.87
2021-07-20,15.86,84.14,71.9,55.89,29.45,6.53
2021-07-27,15.46,84.54,73.77,57.81,34.19,8.49
2021-08-03,13.74,86.26,74.48,61.84,38.96,10.75
2021-08-10,11.52,88.48,76.19,62.23,39.65,10.83
2021-08-17,11.03,88.97,77.71,63.21,41.33,11.47
2021-08-24,10.78,89.22,78.2,63.59,41.27,11.35
2021-08-31,11.87,88.13,76.72,62.67,40.6,12.31
2021-09-07,13.44,86.56,75.5,62.64,40.13,12.21
2021-09-14,10.7,89.3,75.51,62.88,39.39,12.06
2021-09-21,9.15,90.85,75.5,61.8,37.33,11.57
2021-09-28,7.83,92.17,76.99,63.39,38.31,11.94
2021-10-05,8.68,91.32,76.73,62.94,39.66,11.52
2021-10-12,11.32,88.68,75.82,61.78,39.55,11.52
2021-10-19,12.97,87.03,74.66,57.97,36.43,10.6
2021-10-26,14.32,85.68,74.53,58.36,32.8,9.53
2021-11-02,18.29,81.71,71.07,55.48,29.69,8.66
2021-11-09,18.22,81.78,71.04,54.96,29.37,8.28
2021-11-16,18.41,81.59,71.09,53.98,27.9,7.79
2021-11-23,17.46,82.54,71.47,54.17,27.51,9.65
2021-11-30,16.0,84.0,72.22,54.64,28.93,9.65
2021-12-07,16.21,83.79,72.68,54.83,28.63,8.29
2021-12-14,14.39,85.61,70.5,52.44,27.79,7.75
2021-12-21,13.71,86.29,69.53,51.48,25.37,5.59
2021-12-28,14.77,85.23,68.2,47.99,23.34,5.58
2022-01-04,15.75,84.25,67.11,44.9,20.33,4.25
2022-01-11,15.65,84.35,66.05,44.2,18.99,3.33
2022-01-18,15.65,84.35,66.73,45.09,16.39,2.98
2022-01-25,14.66,85.34,67.03,45.32,16.15,3.08
2022-02-01,14.21,85.79,67.26,45.27,15.88,3.08
2022-02-08,13.69,86.31,71.8,45.37,15.46,3.08
2022-02-15,12.64,87.36,75.76,45.71,16.38,2.7
2022-02-22,12.71,87.29,76.0,45.67,16.69,2.65
2022-03-01,10.86,89.14,77.12,49.23,16.86,2.37
2022-03-08,13.1,86.9,76.47,49.74,17.33,2.37
2022-03-15,13.13,86.87,76.74,50.21,18.58,1.59
2022-03-22,16.04,83.96,74.11,48.04,18.89,1.5
2022-03-29,18.0,82.0,75.27,51.8,19.17,1.5
2022-04-05,16.76,83.24,75.38,54.73,20.38,1.5
2022-04-12,16.99,83.01,75.35,55.02,21.86,1.5
2022-04-19,16.96,83.04,75.15,55.8,22.28,1.8
2022-04-26,17.82,82.18,73.51,52.53,19.96,1.8
2022-05-03,17.96,82.04,72.78,46.83,12.68,1.6
2022-05-10,19.69,80.31,71.67,43.61,12.0,1.57
2022-05-17,20.81,79.19,68.78,41.63,12.21,1.5
2022-05-24,22.52,77.48,65.69,39.56,11.72,1.41
2022-05-31,24.8,75.2,61.54,32.49,10.32,1.41
2022-06-07,26.46,73.54,55.92,25.38,9.4,1.48
2022-06-14,33.85,66.15,44.07,20.26,8.24,1.0
2022-06-21,35.56,64.44,43.31,20.44,6.3,0.78
2022-06-28,38.72,61.28,41.96,21.05,6.62,0.78
2022-07-05,39.93,60.07,39.88,21.27,7.08,0.78
2022-07-12,42.06,57.94,40.01,20.05,6.95,0.78
2022-07-19,39.9,60.1,40.76,22.7,7.5,0.34
2022-07-26,39.84,60.16,40.53,22.8,8.15,0.23
2022-08-02,39.51,60.49,41.0,23.01,8.45,0.28
2022-08-09,37.06,62.94,41.97,23.24,8.46,0.8
2022-08-16,32.19,67.81,41.91,22.46,8.09,0.82
2022-08-23,30.78,69.22,42.06,21.83,8.2,0.82
2022-08-30,27.22,72.78,44.01,22.92,8.5,0.98
2022-09-06,26.03,73.97,45.17,24.9,9.31,1.41
2022-09-13,16.37,83.63,51.33,28.65,9.44,1.45
2022-09-20,9.24,90.76,62.96,31.23,10.32,1.67
2022-09-27,5.58,94.42,68.35,33.46,12.14,1.75
2022-10-04,5.95,94.05,68.68,34.96,12.91,1.85
2022-10-11,5.79,94.21,71.24,36.66,13.76,1.85
2022-10-18,4.69,95.31,76.62,40.32,15.8,1.92
2022-10-25,4.15,95.85,77.65,40.93,15.88,1.87
2022-11-01,4.29,95.71,79.75,42.57,16.03,1.8
2022-11-08,5.76,94.24,71.88,39.93,16.52,2.16
2022-11-15,6.3,93.7,71.31,38.14,16.46,2.4
2022-11-22,6.6,93.4,71.31,37.9,16.46,2.4
2022-11-29,7.57,92.43,69.75,37.11,15.79,2.4
2022-12-06,8.17,91.83,67.68,37.26,15.85,2.42
2022-12-13,9.32,90.68,65.91,36.97,15.47,2.69
2022-12-20,10.79,89.21,61.9,33.53,14.17,2.67
2022-12-27,10.72,89.28,61.32,33.53,14.17,2.67
2023-01-03,13.66,86.34,59.04,31.89,12.69,2.13
2023-01-10,13.05,86.95,57.64,31.59,12.44,1.94
2023-01-17,14.42,85.58,57.8,30.29,11.72,1.94
2023-01-24,15.2,84.8,57.42,29.76,10.94,1.88
2023-01-31,15.6,84.4,59.16,29.42,10.88,1.88
2023-02-07,15.14,84.86,59.88,25.48,9.27,1.88
2023-02-14,17.86,82.14,58.13,24.14,8.45,1.88
2023-02-21,16.94,83.06,59.78,23.73,8.08,1.62
2023-02-28,19.51,80.49,57.52,22.99,7.97,1.32
2023-03-07,19.33,80.67,56.12,22.99,7.36,1.22
2023-03-14,20.0,80.0,53.59,22.32,7.24,1.22
2023-03-21,19.62,80.38,50.82,18.71,5.88,1.23
2023-03-28,21.82,78.18,42.95,17.75,5.59,1.22
2023-04-04,22.98,77.02,41.34,16.73,5.59,1.05
2023-04-11,27.62,72.38,40.6,16.43,5.42,1.26
2023-04-18,30.8,69.2,40.05,15.66,5.49,1.51
2023-04-25,31.27,68.73,42.11,14.53,7.16,1.74
2023-05-02,28.9,71.1,43.63,16.74,7.55,1.81
2023-05-09,28.44,71.56,41.53,16.93,7.67,1.84
2023-05-16,36.12,63.88,32.58,13.29,3.81,1.42
2023-05-23,36.05,63.95,33.35,13.14,3.74,1.74
2023-05-30,36.31,63.69,33.42,12.5,4.36,2.0
2023-06-06,38.14,61.86,31.65,12.64,4.19,1.67
2023-06-13,43.26,56.74,31.17,13.17,3.96,1.54
2023-06-20,41.06,58.94,34.29,14.87,5.11,1.44
2023-06-27,45.95,54.05,34.58,14.97,5.2,1.55
2023-07-04,48.33,51.67,34.4,14.94,5.62,1.39
2023-07-11,47.96,52.04,34.77,15.62,5.11,1.01
2023-07-18,47.64,52.36,34.69,15.08,4.69,0.69
2023-07-25,46.5,53.5,35.52,15.74,4.18,0.38
2023-08-01,41.35,58.65,37.16,15.77,3.67,0.38
2023-08-08,44.7,55.3,36.85,14.54,2.81,0.22
2023-08-15,47.68,52.32,35.89,14.06,2.48,0.13
2023-08-22,49.42,50.58,35.74,16.53,3.12,0.13
2023-08-29,49.36,50.64,38.23,17.72,4.59,0.13
2023-09-05,48.51,51.49,38.8,18.98,5.13,0.13
2023-09-12,48.41,51.59,39.09,20.37,5.32,0.13
2023-09-19,48.57,51.43,38.78,21.92,6.77,0.47
2023-09-26,50.53,49.47,37.69,21.2,6.41,0.46
2023-10-03,51.28,48.72,37.68,21.2,5.06,0.46
2023-10-10,51.5,48.5,37.39,20.77,5.08,0.46
2023-10-17,53.7,46.3,35.02,19.01,3.97,0.46
2023-10-24,53.98,46.02,34.57,18.91,3.94,0.46
2023-10-31,57.68,42.32,31.04,15.8,2.93,0.46
2023-11-07,58.86,41.14,29.33,13.79,2.56,0.46
2023-11-14,58.66,41.34,29.47,12.53,2.45,0.46
2023-11-21,58.54,41.46,28.64,11.33,1.61,0.36
2023-11-28,56.21,43.79,26.15,11.54,1.61,0.36
2023-12-05,57.52,42.48,21.4,8.96,1.58,0.36
2023-12-12,56.52,43.48,20.57,9.03,1.6,0.36
2023-12-19,54.7,45.3,20.89,8.39,1.45,0.26
2023-12-26,52.06,47.94,20.65,7.19,1.29,0.2
2024-01-02,50.73,49.27,21.8,7.12,1.05,0.02
2024-01-09,48.31,51.69,23.43,6.89,0.86,0.0
2024-01-16,47.33,52.67,26.09,6.33,0.82,0.0
2024-01-23,45.66,54.34,24.42,6.89,0.11,0.0
2024-01-30,48.53,51.47,24.16,7.12,0.06,0.0
2024-02-06,50.37,49.63,22.32,6.62,0.04,0.0
2024-02-13,50.96,49.04,23.87,6.85,0.0,0.0
2024-02-20,46.71,53.29,23.98,7.87,0.25,0.0
2024-02-27,41.56,58.44,25.86,8.43,0.44,0.0
2024-03-05,41.11,58.89,25.64,8.17,0.44,0.0
2024-03-12,41.49,58.51,25.24,7.58,0.44,0.0
2024-03-19,40.38,59.62,23.51,6.75,0.19,0.0
2024-03-26,45.08,54.92,21.71,5.75,0.19,0.0
2024-04-02,46.56,53.44,21.9,5.75,0.19,0.0
2024-04-09,51.34,48.66,20.54,4.5,0.0,0.0
2024-04-16,51.18,48.82,20.54,4.35,0.11,0.0
2024-04-23,49.7,50.3,20.62,4.91,0.3,0.0
2024-04-30,53.56,46.44,19.28,4.82,0.3,0.0
2024-05-07,54.68,45.32,17.91,4.13,0.3,0.0
2024-05-14,63.62,36.38,16.42,3.19,0.3,0.0
2024-05-21,65.94,34.06,13.56,2.75,0.25,0.0
2024-05-28,66.03,33.97,14.69,2.47,0.04,0.0
2024-06-04,67.6,32.4,13.82,1.55,0.0,0.0
2024-06-11,59.48,40.52,12.93,1.54,0.0,0.0
2024-06-18,57.27,42.73,13.93,1.61,0.0,0.0
2024-06-25,49.02,50.98,15.54,1.9,0.0,0.0
2024-07-02,45.91,54.09,18.73,2.16,0.0,0.0
2024-07-09,38.93,61.07,23.19,2.46,0.0,0.0
2024-07-16,35.54,64.46,26.41,5.44,0.51,0.0
2024-07-23,35.24,64.76,30.13,6.48,1.25,0.17
2024-07-30,30.74,69.26,34.31,7.25,1.25,0.17
2024-08-06,24.0,76.0,40.87,9.45,1.34,0.17
2024-08-13,22.96,77.04,42.83,10.32,1.55,0.17
2024-08-20,22.18,77.82,43.73,12.63,2.02,0.17
2024-08-27,19.93,80.07,45.88,13.4,2.51,0.17
2024-09-03,19.08,80.92,44.89,12.24,2.39,0.17
2024-09-10,15.76,84.24,48.12,13.5,2.5,0.17
2024-09-17,14.99,85.01,50.49,14.49,2.86,0.17
