Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2020-07-21,38.44,61.56,32.02,10.15,3.09,0.0
2020-07-28,44.52,55.48,25.21,9.15,2.14,0.0
2020-08-04,54.32,45.68,22.23,8.67,1.19,0.0
2020-08-11,49.39,50.61,25.29,9.41,1.24,0.0
2020-08-18,52.02,47.98,30.56,12.38,2.86,0.0
2020-08-25,46.43,53.57,37.59,18.3,4.63,0.0
2020-09-01,46.37,53.63,36.07,17.86,4.8,0.17
2020-09-08,55.73,44.27,25.98,12.95,4.48,0.0
2020-09-15,63.16,36.84,19.88,10.52,3.8,0.0
2020-09-22,66.98,33.02,18.49,9.78,3.8,0.0
2020-09-29,62.07,37.93,19.1,10.8,4.63,1.71
2020-10-06,58.13,41.87,20.94,12.34,5.85,1.71
2020-10-13,51.48,48.52,25.61,13.87,6.26,1.71
2020-10-20,46.43,53.57,32.78,15.75,7.26,2.7
2020-10-27,44.46,55.54,32.63,15.87,6.76,2.7
2020-11-03,49.69,50.31,26.45,10.58,5.74,2.15
2020-11-10,35.62,64.38,34.39,13.69,6.85,2.73
2020-11-17,22.8,77.2,51.47,20.41,7.74,3.07
2020-11-24,20.98,79.02,58.87,22.83,8.47,3.38
2020-12-01,23.08,76.92,54.35,22.76,8.99,2.79
2020-12-08,23.1,76.9,54.2,23.9,9.47,2.79
2020-12-15,27.76,72.24,53.11,26.12,11.03,2.79
2020-12-22,28.49,71.51,55.15,27.2,12.12,2.79
2020-12-29,26.75,73.25,55.1,27.34,12.53,2.79
2021-01-05,38.95,61.05,35.26,18.67,7.04,2.66
2021-01-12,48.84,51.16,27.98,15.78,6.83,1.58
2021-01-19,47.96,52.04,28.37,16.34,7.08,1.58
2021-01-26,56.71,43.29,25.91,13.16,6.4,1.17
2021-02-02,55.31,44.69,26.41,13.64,6.84,1.31
2021-02-09,47.74,52.26,27.91,14.72,7.32,1.37
2021-02-16,48.88,51.12,26.66,13.62,6.63,1.37
2021-02-23,45.72,54.28,32.22,15.04,7.37,1.37
2021-03-02,42.19,57.81,34.49,16.62,8.07,1.96
2021-03-09,28.84,71.16,41.94,18.12,8.88,2.73
2021-03-16,35.11,64.89,45.8,20.92,8.77,2.83
2021-03-23,37.73,62.27,42.65,19.81,9.92,3.3
2021-03-30,37.96,62.04,43.39,18.46,9.89,3.25
2021-04-06,34.12,65.88,47.79,20.6,10.46,3.61
2021-04-13,33.35,66.65,48.62,21.87,10.97,3.61
2021-04-20,36.43,63.57,43.05,20.15,10.81,3.9
2021-04-27,34.06,65.94,41.11,20.2,11.26,4.46
2021-05-04,46.6,53.4,27.08,12.74,6.44,2.65
2021-05-11,46.21,53.79,26.12,11.91,6.09,2.65
2021-05-18,60.88,39.12,15.84,7.32,3.53,1.29
2021-05-25,71.33,28.67,10.73,4.52,1.8,0.84
2021-06-01,84.82,15.18,6.98,2.12,0.85,0.0
2021-06-08,89.54,10.46,3.27,0.65,0.0,0.0
2021-06-15,89.57,10.43,3.14,0.6,0.0,0.0
2021-06-22,84.78,15.22,3.37,0.6,0.0,0.0
2021-06-29,89.81,10.19,1.28,0.17,0.0,0.0
2021-07-06,94.63,5.37,0.54,0.0,0.0,0.0
2021-07-13,91.88,8.12,0.37,0.0,0.0,0.0
2021-07-20,93.93,6.07,0.21,0.0,0.0,0.0
2021-07-27,94.48,5.52,0.21,0.0,0.0,0.0
2021-08-03,94.57,5.43,0.76,0.0,0.0,0.0
2021-08-10,90.68,9.32,1.24,0.0,0.0,0.0
2021-08-17,89.53,10.47,1.07,0.0,0.0,0.0
2021-08-24,92.21,7.79,1.43,0.0,0.0,0.0
2021-08-31,85.98,14.02,2.14,0.15,0.0,0.0
2021-09-07,84.58,15.42,1.63,0.15,0.0,0.0
2021-09-14,72.02,27.98,3.84,0.15,0.0,0.0
2021-09-21,57.72,42.28,11.7,1.0,0.03,0.0
2021-09-28,37.46,62.54,20.45,4.79,0.49,0.0
2021-10-05,44.19,55.81,20.72,4.74,0.53,0.0
2021-10-12,40.25,59.75,22.8,4.16,0.28,0.0
2021-10-19,47.75,52.25,20.58,2.8,0.14,0.0
2021-10-26,43.7,56.3,24.65,4.62,0.14,0.0
2021-11-02,43.67,56.33,28.7,6.56,0.14,0.0
2021-11-09,46.02,53.98,27.13,5.82,0.14,0.0
2021-11-16,43.86,56.14,29.39,8.48,0.31,0.0
2021-11-23,40.7,59.3,33.69,11.19,0.54,0.0
2021-11-30,31.55,68.45,42.7,13.91,0.54,0.0
2021-12-07,24.11,75.89,49.65,17.54,1.06,0.0
2021-12-14,20.1,79.9,51.79,21.28,2.02,0.0
2021-12-21,23.52,76.48,55.88,25.02,4.04,0.0
2021-12-28,18.92,81.08,62.46,36.14,10.54,0.0
2022-01-04,16.97,83.03,70.54,47.21,17.37,0.0
2022-01-11,13.72,86.28,73.6,51.77,20.71,0.0
2022-01-18,13.52,86.48,76.2,53.76,24.43,0.38
2022-01-25,12.49,87.51,76.81,56.43,29.21,0.54
2022-02-01,14.51,85.49,75.6,57.89,29.22,0.54
2022-02-08,18.87,81.13,70.65,47.81,23.99,0.54
2022-02-15,16.17,83.83,70.96,50.5,25.84,0.54
2022-02-22,15.55,84.45,71.71,47.97,23.71,0.54
2022-03-01,14.65,85.35,72.86,51.25,24.3,0.57
2022-03-08,13.27,86.73,78.94,60.08,32.77,6.88
2022-03-15,13.09,86.91,80.21,61.99,36.42,8.55
2022-03-22,16.84,83.16,75.1,59.16,30.81,5.61
2022-03-29,17.98,82.02,74.76,58.51,31.64,6.35
2022-04-05,18.42,81.58,72.07,58.29,29.43,8.39
2022-04-12,17.37,82.63,73.51,59.99,35.48,11.24
2022-04-19,18.7,81.3,72.78,58.99,39.25,12.09
2022-04-26,20.69,79.31,68.09,57.6,38.55,14.27
2022-05-03,23.34,76.66,66.81,55.77,39.02,14.7
2022-05-10,28.39,71.61,63.72,54.27,39.68,15.68
2022-05-17,27.63,72.37,64.6,55.0,42.38,18.34
2022-05-24,31.5,68.5,60.86,51.16,32.51,12.22
2022-05-31,33.48,66.52,59.68,49.74,29.78,9.16
2022-06-07,33.44,66.56,57.73,45.23,25.84,7.55
2022-06-14,31.11,68.89,57.52,43.4,26.61,8.17
2022-06-21,27.43,72.57,59.0,43.82,27.57,8.17
2022-06-28,20.65,79.35,64.46,43.85,27.47,7.52
2022-07-05,15.39,84.61,66.82,45.01,28.79,7.72
2022-07-12,3.88,96.12,81.93,53.34,33.65,12.04
2022-07-19,0.04,99.96,93.28,73.16,38.72,11.78
2022-07-26,0.04,99.96,98.28,84.14,52.39,13.95
2022-08-02,0.04,99.96,98.07,85.8,49.98,15.61
2022-08-09,0.01,99.99,96.72,85.1,56.87,21.34
2022-08-16,1.68,98.32,94.6,83.17,55.22,20.46
2022-08-23,3.33,96.67,89.13,73.58,42.03,11.01
2022-08-30,6.98,93.02,80.48,61.4,33.3,6.08
2022-09-06,15.0,85.0,71.3,48.53,22.26,3.06
2022-09-13,15.9,84.1,70.17,48.35,22.02,3.3
2022-09-20,15.32,84.68,71.7,49.96,24.79,6.62
2022-09-27,9.9,90.1,75.51,53.43,27.56,8.97
2022-10-04,5.31,94.69,83.5,64.26,34.35,9.66
2022-10-11,1.31,98.69,88.84,66.11,39.19,11.97
2022-10-18,1.09,98.91,88.52,67.75,36.63,12.55
2022-10-25,1.09,98.91,90.48,66.1,33.29,11.39
2022-11-01,2.15,97.85,86.39,62.17,32.19,12.42
2022-11-08,3.36,96.64,79.46,56.83,31.91,12.03
2022-11-15,4.26,95.74,78.98,55.87,31.86,11.73
2022-11-22,5.94,94.06,78.15,55.29,31.79,12.01
2022-11-29,16.19,83.81,68.07,48.53,27.55,11.33
2022-12-06,16.14,83.86,68.35,48.1,27.76,11.58
2022-12-13,16.86,83.14,67.03,44.68,24.67,9.69
2022-12-20,20.54,79.46,62.29,43.3,24.53,9.58
2022-12-27,20.54,79.46,62.29,43.3,24.53,9.58
2023-01-03,24.48,75.52,61.75,43.81,24.73,9.83
2023-01-10,23.64,76.36,62.75,44.31,25.14,10.14
2023-01-17,20.46,79.54,64.92,45.93,25.26,10.14
2023-01-24,19.76,80.24,64.92,46.02,25.26,10.14
2023-01-31,20.14,79.86,63.22,44.86,24.97,9.84
2023-02-07,23.57,76.43,62.77,44.91,25.06,10.06
2023-02-14,26.95,73.05,62.57,43.15,22.08,9.46
2023-02-21,27.61,72.39,63.42,42.05,22.32,9.56
2023-02-28,28.03,71.97,63.36,42.3,23.94,9.47
2023-03-07,29.71,70.29,61.69,43.8,24.74,9.47
2023-03-14,31.05,68.95,61.61,47.84,25.3,9.75
2023-03-21,30.67,69.33,61.76,49.17,25.3,11.11
2023-03-28,29.81,70.19,62.91,50.89,27.61,11.85
2023-04-04,29.81,70.19,62.66,50.1,28.89,12.86
2023-04-11,32.3,67.7,57.26,44.88,27.61,13.87
2023-04-18,32.14,67.86,57.0,46.05,29.33,14.47
2023-04-25,35.1,64.9,55.03,45.92,29.13,14.07
2023-05-02,39.22,60.78,53.24,45.39,30.39,10.48
2023-05-09,36.64,63.36,52.46,44.22,27.75,10.18
2023-05-16,44.7,55.3,49.77,36.91,23.0,8.52
2023-05-23,44.42,55.58,46.57,32.73,19.26,6.92
2023-05-30,36.89,63.11,41.42,29.38,16.62,5.72
2023-06-06,36.51,63.49,37.96,23.71,9.83,2.85
2023-06-13,38.24,61.76,34.69,18.29,8.75,2.5
2023-06-20,36.13,63.87,31.0,15.75,7.85,1.45
2023-06-27,27.59,72.41,32.16,15.13,7.81,1.41
2023-07-04,25.66,74.34,34.45,15.62,8.06,1.41
2023-07-11,30.25,69.75,35.24,14.49,6.72,1.0
2023-07-18,31.45,68.55,39.86,16.73,8.48,1.29
2023-07-25,31.62,68.38,41.37,20.05,8.36,1.28
2023-08-01,31.28,68.72,42.81,20.96,8.36,1.28
2023-08-08,28.15,71.85,51.07,26.72,10.57,1.34
2023-08-15,29.4,70.6,51.04,33.67,14.58,1.33
2023-08-22,21.29,78.71,59.13,43.59,27.06,8.81
2023-08-29,17.84,82.16,59.7,45.27,26.16,9.51
2023-09-05,16.17,83.83,66.97,49.92,30.58,11.04
2023-09-12,17.2,82.8,66.87,51.8,32.87,13.7
2023-09-19,13.84,86.16,65.58,48.7,32.62,12.11
2023-09-26,16.39,83.61,64.18,46.92,30.44,9.61
2023-10-03,19.22,80.78,63.98,48.11,30.47,9.68
2023-10-10,22.08,77.92,60.24,43.32,22.97,5.12
2023-10-17,21.08,78.92,61.08,42.53,22.84,5.65
2023-10-24,20.3,79.7,62.0,42.24,22.7,5.5
2023-10-31,28.96,71.04,51.28,28.29,7.95,1.62
2023-11-07,28.91,71.09,51.27,26.44,7.91,1.69
2023-11-14,30.85,69.15,44.85,22.55,6.02,1.58
2023-11-21,33.37,66.63,38.59,17.05,4.75,1.43
2023-11-28,37.26,62.74,37.44,15.99,4.91,1.43
2023-12-05,38.23,61.77,36.98,13.34,5.08,0.85
2023-12-12,32.39,67.61,38.28,13.51,5.14,0.85
2023-12-19,33.05,66.95,37.4,11.95,4.91,0.85
2023-12-26,41.77,58.23,32.75,10.77,4.03,0.73
2024-01-02,41.67,58.33,32.93,11.1,4.03,0.73
2024-01-09,46.89,53.11,25.28,7.22,2.4,0.1
2024-01-16,46.41,53.59,25.7,6.94,2.4,0.1
2024-01-23,53.83,46.17,20.0,5.6,1.86,0.1
2024-01-30,65.09,34.91,13.63,3.59,0.75,0.0
2024-02-06,67.87,32.13,11.95,2.86,0.72,0.0
2024-02-13,74.1,25.9,10.37,2.34,0.68,0.0
2024-02-20,74.05,25.95,10.34,2.34,0.68,0.0
2024-02-27,66.96,33.04,10.87,2.34,0.68,0.0
2024-03-05,60.41,39.59,11.05,2.42,0.68,0.0
2024-03-12,54.38,45.62,11.73,3.08,0.68,0.0
2024-03-19,57.82,42.18,11.55,2.84,0.68,0.0
2024-03-26,62.98,37.02,13.75,2.93,0.68,0.0
2024-04-02,59.29,40.71,14.16,2.84,0.68,0.0
2024-04-09,55.28,44.72,16.55,3.15,0.68,0.0
2024-04-16,50.82,49.18,23.05,5.09,0.74,0.0
2024-04-23,47.52,52.48,28.56,8.22,0.74,0.0
2024-04-30,51.86,48.14,24.89,10.51,0.74,0.0
2024-05-07,55.27,44.73,22.1,10.57,0.74,0.0
2024-05-14,57.93,42.07,20.2,11.05,0.82,0.0
2024-05-21,60.6,39.4,19.52,10.63,0.71,0.0
2024-05-28,60.45,39.55,19.74,10.91,0.94,0.0
2024-06-04,63.73,36.27,18.58,6.84,1.16,0.0
2024-06-11,62.9,37.1,19.46,5.14,0.83,0.0
2024-06-18,58.91,41.09,20.58,5.05,0.83,0.0
2024-06-25,60.43,39.57,16.35,4.17,0.77,0.0
2024-07-02,52.32,47.68,16.57,4.45,0.77,0.0
2024-07-09,59.98,40.02,13.48,4.44,0.9,0.0
2024-07-16,56.02,43.98,13.48,4.44,0.9,0.0
2024-07-23,60.88,39.12,10.91,3.63,0.2,0.0
2024-07-30,56.26,43.74,13.34,3.0,0.16,0.0
2024-08-06,47.58,52.42,20.84,3.62,0.16,0.0
2024-08-13,41.12,58.88,25.97,4.86,0.16,0.0
2024-08-20,39.8,60.2,32.48,5.28,0.16,0.0
2024-08-27,23.48,76.52,39.46,12.45,1.1,0.0
2024-09-03,31.29,68.71,31.8,8.37,1.3,0.0
2024-09-10,35.27,64.73,33.62,10.76,1.19,0.0
2024-09-17,37.83,62.17,35.9,12.03,2.37,0.0
2024-09-24,35.48,64.52,31.42,12.08,2.18,0.0
2024-10-01,26.83,73.17,34.86,14.09,3.16,0.0
2024-10-08,18.51,81.49,43.0,18.29,7.09,0.0
2024-10-15,15.56,84.44,53.5,21.54,9.65,0.0
2024-10-22,10.75,89.25,66.0,26.48,11.18,0.0
2024-10-29,9.63,90.37,72.53,47.34,16.03,0.0
2024-11-05,11.92,88.08,60.31,20.15,1.71,0.0
2024-11-12,22.18,77.82,46.78,9.02,1.71,0.0
2024-11-19,37.23,62.77,32.06,5.76,1.71,0.0
2024-11-26,42.86,57.14,33.05,7.13,1.71,0.0
2024-12-03,41.66,58.34,32.14,7.8,1.71,0.0
2024-12-10,43.08,56.92,31.77,8.5,1.71,0.0
2024-12-17,47.25,52.75,28.94,7.78,1.71,0.0
2024-12-24,46.73,53.27,31.91,8.91,1.71,0.0
2024-12-31,53.9,46.1,22.42,5.61,1.71,0.0
2025-01-07,55.22,44.78,22.32,6.29,1.71,0.0
2025-01-14,63.61,36.39,20.68,7.99,2.02,0.0
2025-01-21,62.43,37.57,21.02,7.99,2.06,0.0
2025-01-28,62.45,37.55,21.25,8.13,3.2,0.0
2025-02-04,41.29,58.71,20.95,7.47,3.21,0.0
2025-02-11,37.62,62.38,21.69,7.49,3.86,0.0
2025-02-18,37.63,62.37,21.83,7.85,3.97,0.0
2025-02-25,31.46,68.54,29.08,10.16,4.33,0.0
2025-03-04,30.24,69.76,33.86,10.92,4.33,0.27
2025-03-11,29.16,70.84,35.54,13.57,5.79,0.95
2025-03-18,23.62,76.38,48.22,23.42,9.14,2.74
2025-03-25,21.62,78.38,56.52,26.64,10.98,2.74
2025-04-01,21.87,78.13,55.37,25.38,10.55,2.74
2025-04-08,31.51,68.49,45.87,24.9,10.57,2.74
2025-04-15,31.51,68.49,47.16,24.98,10.57,4.24
2025-04-22,35.52,64.48,44.11,23.5,11.42,4.24
2025-04-29,50.09,49.91,34.84,20.01,9.0,4.06
2025-05-06,54.44,45.56,30.31,17.13,8.85,4.06
2025-05-13,61.97,38.03,25.85,13.75,8.65,4.06
2025-05-20,61.95,38.05,25.7,13.44,8.65,4.06
2025-05-27,66.75,33.25,18.94,11.54,8.22,3.75
2025-06-03,73.79,26.21,15.35,10.57,5.88,2.4
2025-06-10,79.82,20.18,14.57,10.04,5.13,2.04
2025-06-17,82.81,17.19,11.26,8.43,3.99,1.34
2025-06-24,82.63,17.37,11.11,8.43,3.99,1.34
2025-07-01,82.83,17.17,11.11,8.43,3.99,1.34
2025-07-08,87.14,12.86,8.19,4.86,2.12,0.38
2025-07-15,89.18,10.82,7.33,3.7,1.16,0.26
2025-07-22,89.62,10.38,7.26,2.98,1.06,0.26
2025-07-29,88.98,11.02,6.78,2.98,1.06,0.26
2025-08-05,87.22,12.78,6.87,2.91,1.0,0.26
2025-08-12,79.59,20.41,7.84,2.91,1.0,0.26
2025-08-19,71.87,28.13,10.63,2.82,0.89,0.1
2025-08-26,73.25,26.75,12.66,2.93,0.89,0.1
2025-09-02,68.65,31.35,12.05,3.04,0.89,0.1
2025-09-09,62.43,37.57,11.78,5.13,0.63,0.1
2025-09-16,55.13,44.87,14.3,6.3,0.67,0.1
2025-09-23,52.42,47.58,14.94,6.06,0.67,0.1
2025-09-30,49.98,50.02,16.12,7.17,0.63,0.1
2025-10-07,38.28,61.72,19.62,7.12,0.63,0.1
2025-10-14,26.55,73.45,25.82,7.9,2.07,0.1
2025-10-21,23.03,76.97,32.28,10.35,2.88,0.1
2025-10-28,35.06,64.94,24.85,9.27,1.16,0.0
2025-11-04,31.44,68.56,34.71,11.18,1.45,0.0
2025-11-11,29.69,70.31,42.94,16.68,2.22,0.0
2025-11-18,27.09,72.91,52.03,18.75,3.58,0.0
2025-11-25,29.56,70.44,41.63,16.25,3.44,0.0
2025-12-02,37.36,62.64,34.38,14.6,2.36,0.0
2025-12-09,38.09,61.91,34.35,14.29,2.08,0.0
2025-12-16,36.28,63.72,36.65,14.73,4.52,0.0
2025-12-23,30.98,69.02,42.29,16.47,5.64,0.0
2025-12-30,26.56,73.44,48.18,17.12,6.05,0.0
2026-01-06,19.93,80.07,57.87,22.59,6.45,0.0
2026-01-13,18.81,81.19,60.94,28.49,11.11,0.0
2026-01-20,15.8,84.2,64.21,32.2,14.01,0.34
2026-01-27,15.83,84.17,63.17,30.4,12.97,0.34
2026-02-03,11.5,88.5,64.64,35.82,13.84,0.34
2026-02-10,9.37,90.63,68.49,38.86,15.57,0.46
2026-02-17,7.99,92.01,68.43,38.76,15.64,0.64
2026-02-24,6.66,93.34,77.06,40.93,17.46,1.21
2026-03-03,4.38,95.62,81.25,48.72,18.66,2.35
2026-03-10,4.59,95.41,78.93,45.77,18.06,2.25
2026-03-17,2.39,97.61,80.08,46.12,18.22,2.51
2026-03-24,1.92,98.08,82.61,53.86,21.94,3.06
2026-03-31,1.85,98.15,88.62,64.24,29.8,4.17
2026-04-07,3.98,96.02,85.12,62.87,27.05,2.61
2026-04-14,10.23,89.77,81.27,63.34,24.0,2.48
2026-04-21,13.69,86.31,75.16,56.23,23.0,2.24
