Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2010-01-26,22.34,77.66,44.49,9.9,1.18,0.0
2010-02-02,23.39,76.61,40.86,9.53,0.21,0.0
2010-02-09,25.19,74.81,36.32,9.53,0.21,0.0
2010-02-16,33.25,66.75,36.36,10.54,0.21,0.0
2010-02-23,33.5,66.5,35.96,10.56,0.21,0.0
2010-03-02,35.99,64.01,34.5,10.56,0.27,0.11
2010-03-09,36.86,63.14,28.64,10.56,0.48,0.11
2010-03-16,37.9,62.1,25.13,9.98,0.48,0.07
2010-03-23,38.64,61.36,23.94,9.32,0.46,0.06
2010-03-30,38.66,61.34,20.97,8.22,0.46,0.06
2010-04-06,38.77,61.23,20.67,8.18,0.39,0.05
2010-04-13,44.96,55.04,20.23,6.93,0.39,0.05
2010-04-20,46.06,53.94,20.23,6.93,0.39,0.05
2010-04-27,48.18,51.82,20.24,6.95,0.41,0.05
2010-05-04,48.18,51.82,20.22,6.93,0.41,0.05
2010-05-11,48.15,51.85,19.9,6.93,0.41,0.05
2010-05-18,58.62,41.38,19.68,6.89,0.41,0.05
2010-05-25,62.03,37.97,19.48,6.49,0.41,0.05
2010-06-01,61.7,38.3,19.48,6.49,0.43,0.05
2010-06-08,62.42,37.58,19.92,6.49,0.5,0.05
2010-06-15,62.4,37.6,17.01,1.58,0.5,0.05
2010-06-22,61.21,38.79,16.95,1.61,0.5,0.05
2010-06-29,60.72,39.28,16.95,1.61,0.5,0.05
2010-07-06,55.98,44.02,17.37,2.06,0.5,0.08
2010-07-13,55.99,44.01,17.36,2.06,0.5,0.08
2010-07-20,51.27,48.73,18.97,2.07,0.47,0.08
2010-07-27,49.87,50.13,21.04,2.32,0.47,0.08
2010-08-03,51.72,48.28,19.01,1.86,0.5,0.08
2010-08-10,51.71,48.29,16.51,1.6,0.5,0.08
2010-08-17,51.72,48.28,16.23,1.6,0.5,0.08
2010-08-24,51.72,48.28,16.26,1.75,0.5,0.08
2010-08-31,51.71,48.29,16.27,1.75,0.5,0.08
2010-09-07,51.72,48.28,16.26,1.77,0.5,0.08
2010-09-14,51.72,48.28,18.05,1.77,0.5,0.08
2010-09-21,51.72,48.28,18.13,1.81,0.51,0.08
2010-09-28,47.8,52.2,18.13,1.81,0.52,0.08
2010-10-05,47.84,52.16,18.1,1.75,0.46,0.08
2010-10-12,50.57,49.43,9.55,1.75,0.47,0.09
2010-10-19,50.56,49.44,9.55,1.75,0.47,0.09
2010-10-26,58.67,41.33,6.55,0.78,0.47,0.09
2010-11-02,59.14,40.86,6.19,0.68,0.27,0.04
2010-11-09,59.14,40.86,6.19,0.68,0.27,0.04
2010-11-16,59.07,40.93,7.2,0.66,0.24,0.02
2010-11-23,61.22,38.78,6.3,0.59,0.23,0.02
2010-11-30,63.21,36.79,6.3,0.59,0.23,0.02
2010-12-07,46.96,53.04,6.16,0.56,0.17,0.01
2010-12-14,49.09,50.91,11.42,0.53,0.17,0.0
2010-12-21,59.18,40.82,13.6,0.5,0.07,0.0
2010-12-28,72.7,27.3,10.11,0.34,0.04,0.0
2011-01-04,76.36,23.64,10.09,0.27,0.04,0.0
2011-01-11,81.57,18.43,9.95,0.22,0.04,0.0
2011-01-18,81.6,18.4,9.97,0.22,0.04,0.0
2011-01-25,81.6,18.4,9.97,1.38,0.04,0.0
2011-02-01,78.72,21.28,9.97,3.89,0.02,0.0
2011-02-08,68.86,31.14,12.58,3.92,0.02,0.0
2011-02-15,68.87,31.13,12.58,3.92,0.02,0.0
2011-02-22,78.06,21.94,12.58,3.92,0.02,0.0
2011-03-01,78.0,22.0,13.07,3.86,0.02,0.0
2011-03-08,72.78,27.22,13.07,3.86,1.66,0.0
2011-03-15,72.66,27.34,13.06,3.83,1.77,0.0
2011-03-22,73.74,26.26,13.07,4.16,1.77,0.0
2011-03-29,76.77,23.23,14.69,6.4,3.23,0.0
2011-04-05,77.26,22.74,15.24,6.6,3.49,0.0
2011-04-12,77.24,22.76,15.21,6.63,3.46,0.0
2011-04-19,77.24,22.76,15.21,6.62,3.46,0.0
2011-04-26,73.82,26.18,17.73,6.62,3.46,0.0
2011-05-03,73.82,26.18,17.73,9.37,4.59,0.0
2011-05-10,73.8,26.2,17.62,9.32,4.57,0.0
2011-05-17,73.8,26.2,17.72,9.32,4.57,0.0
2011-05-24,76.28,23.72,17.03,8.45,4.57,0.0
2011-05-31,76.28,23.72,17.03,8.45,4.57,0.0
2011-06-07,76.28,23.72,17.03,8.45,5.38,0.28
2011-06-14,76.3,23.7,16.76,8.42,5.36,1.65
2011-06-21,76.32,23.68,16.76,8.42,5.36,1.65
2011-06-28,64.75,35.25,18.33,11.75,5.36,1.65
2011-07-05,64.75,35.25,18.33,11.75,5.36,1.65
2011-07-12,67.91,32.09,17.96,11.21,4.4,1.42
2011-07-19,66.49,33.51,17.94,10.91,4.18,1.42
2011-07-26,66.49,33.51,17.94,10.91,4.11,1.41
2011-08-02,66.15,33.85,18.04,10.91,4.11,1.41
2011-08-09,66.15,33.85,18.34,10.97,4.11,1.41
2011-08-16,66.3,33.7,18.69,10.86,3.38,0.61
2011-08-23,66.3,33.7,18.72,9.95,3.79,0.61
2011-08-30,66.31,33.69,21.28,11.55,5.57,0.4
2011-09-06,54.25,45.75,21.35,11.78,5.61,0.49
2011-09-13,54.15,45.85,21.68,13.69,5.61,0.49
2011-09-20,61.87,38.13,21.17,12.79,4.5,0.49
2011-09-27,61.87,38.13,21.19,12.79,4.51,0.49
2011-10-04,61.93,38.07,21.21,12.83,4.54,0.49
2011-10-11,62.18,37.82,21.07,12.84,4.47,0.36
2011-10-18,62.23,37.77,21.15,12.86,4.47,0.36
2011-10-25,62.23,37.77,21.16,12.87,4.47,0.36
2011-11-01,62.19,37.81,22.2,14.53,8.8,0.36
2011-11-08,64.46,35.54,22.04,14.53,8.81,0.36
2011-11-15,64.42,35.58,22.1,14.66,8.85,0.36
2011-11-22,64.44,35.56,22.06,14.65,8.85,0.36
2011-11-29,62.87,37.13,22.06,14.65,8.85,0.11
2011-12-06,57.76,42.24,21.75,14.81,8.86,0.11
2011-12-13,47.67,52.33,21.71,14.79,8.57,0.0
2011-12-20,50.36,49.64,18.47,11.19,0.85,0.0
2011-12-27,26.69,73.31,22.06,11.19,0.84,0.0
2012-01-03,22.92,77.08,46.67,11.19,0.84,0.0
2012-01-10,16.84,83.16,46.67,12.49,0.84,0.0
2012-01-17,13.95,86.05,46.67,12.49,0.85,0.0
2012-01-24,10.42,89.58,53.63,11.21,0.87,0.0
2012-01-31,6.92,93.08,68.74,11.24,0.89,0.0
2012-02-07,5.17,94.83,71.83,11.46,0.89,0.0
2012-02-14,5.37,94.63,71.64,10.49,0.07,0.0
2012-02-21,3.08,96.92,77.1,13.94,0.07,0.0
2012-02-28,2.87,97.13,81.57,32.45,0.13,0.02
2012-03-06,2.69,97.31,83.23,34.11,0.13,0.02
2012-03-13,0.98,99.02,91.89,51.51,2.59,0.0
2012-03-20,1.88,98.12,90.96,48.3,2.6,0.0
2012-03-27,1.86,98.14,90.96,51.55,3.79,0.0
2012-04-03,2.2,97.8,88.12,52.06,3.79,0.0
2012-04-10,2.66,97.34,87.93,53.3,3.85,0.0
2012-04-17,7.11,92.89,79.88,45.38,3.85,0.0
2012-04-24,7.12,92.88,79.95,44.6,4.93,0.0
2012-05-01,7.12,92.88,80.41,43.72,4.87,0.0
2012-05-08,7.14,92.86,80.45,45.72,4.87,0.0
2012-05-15,7.14,92.86,80.45,50.57,4.87,0.0
2012-05-22,7.09,92.91,80.53,54.53,4.92,0.0
2012-05-29,7.09,92.91,80.53,54.46,4.92,0.0
2012-06-05,6.83,93.17,80.53,54.46,4.92,0.0
2012-06-12,6.83,93.17,80.52,54.59,4.92,0.0
2012-06-19,6.83,93.17,81.93,57.67,7.35,0.0
2012-06-26,6.79,93.21,81.93,59.53,10.89,0.0
2012-07-03,6.79,93.21,82.17,59.62,10.89,0.0
2012-07-10,6.81,93.19,82.19,59.68,11.26,0.0
2012-07-17,6.81,93.19,82.78,59.68,11.26,0.0
2012-07-24,5.09,94.91,84.46,61.29,13.1,0.0
2012-07-31,5.08,94.92,84.49,59.99,13.1,0.0
2012-08-07,5.08,94.92,84.49,59.82,13.06,0.0
2012-08-14,4.94,95.06,84.51,59.82,13.07,0.0
2012-08-21,4.94,95.06,86.75,51.12,9.58,0.0
2012-08-28,5.12,94.88,86.84,41.98,10.61,0.0
2012-09-04,5.12,94.88,86.81,41.94,10.44,0.0
2012-09-11,5.12,94.88,86.75,37.65,10.44,0.0
2012-09-18,5.24,94.76,86.67,34.78,9.91,0.0
2012-09-25,5.24,94.76,86.65,34.78,9.91,0.0
2012-10-02,5.31,94.69,86.56,34.65,9.91,0.0
2012-10-09,3.16,96.84,86.63,34.65,10.1,0.0
2012-10-16,3.08,96.92,84.4,33.13,10.11,0.0
2012-10-23,3.12,96.88,84.4,33.13,10.11,0.0
2012-10-30,3.11,96.89,84.4,34.19,10.11,0.0
2012-11-06,2.92,97.08,84.13,34.4,10.1,0.0
2012-11-13,2.92,97.08,83.57,33.98,10.08,0.0
2012-11-20,1.96,98.04,84.1,37.5,10.08,0.0
2012-11-27,2.75,97.25,85.24,42.31,10.8,0.0
2012-12-04,9.41,90.59,81.0,41.6,11.26,0.0
2012-12-11,12.64,87.36,80.39,41.58,11.26,0.0
2012-12-18,12.77,87.23,79.38,40.31,11.26,0.0
2012-12-25,12.85,87.15,79.33,39.93,11.26,0.0
2013-01-01,13.17,86.83,78.98,38.32,7.39,0.0
2013-01-08,13.62,86.38,78.63,36.08,5.36,0.0
2013-01-15,14.38,85.62,78.04,36.34,5.42,0.0
2013-01-22,14.39,85.61,78.04,36.34,5.4,0.0
2013-01-29,14.39,85.61,72.78,34.94,4.75,0.0
2013-02-05,14.57,85.43,72.57,34.84,4.67,0.0
2013-02-12,14.71,85.29,72.26,34.66,3.33,0.0
2013-02-19,6.95,93.05,70.93,34.66,3.33,0.0
2013-02-26,0.67,99.33,70.89,35.98,3.33,0.0
2013-03-05,0.56,99.44,69.62,35.99,4.16,0.0
2013-03-12,7.8,92.2,68.28,34.78,4.15,0.0
2013-03-19,6.67,93.33,69.15,34.78,4.15,0.0
2013-03-26,1.45,98.55,69.15,34.79,4.15,0.0
2013-04-02,1.45,98.55,69.11,34.65,4.13,0.0
2013-04-09,2.31,97.69,69.47,37.33,5.19,0.0
2013-04-16,2.19,97.81,69.86,38.16,5.19,0.0
2013-04-23,2.19,97.81,76.46,45.15,7.58,0.0
2013-04-30,0.26,99.74,78.46,50.43,8.29,0.0
2013-05-07,0.32,99.68,92.23,57.67,9.09,0.0
2013-05-14,0.38,99.62,92.39,57.65,9.08,0.0
2013-05-21,0.38,99.62,92.39,57.79,9.08,0.0
2013-05-28,0.38,99.62,92.39,57.79,9.08,0.0
2013-06-04,0.89,99.11,95.6,62.71,8.84,0.0
2013-06-11,0.86,99.14,95.86,62.61,8.84,0.0
2013-06-18,0.86,99.14,95.89,70.68,14.61,0.0
2013-06-25,0.86,99.14,95.89,84.16,14.98,0.0
2013-07-02,0.86,99.14,95.9,84.16,16.12,2.42
2013-07-09,0.36,99.64,96.0,83.77,16.12,2.42
2013-07-16,0.26,99.74,96.0,84.94,15.86,2.42
2013-07-23,0.21,99.79,95.61,82.24,14.79,2.42
2013-07-30,0.21,99.79,94.31,80.55,14.79,2.42
2013-08-06,0.21,99.79,94.04,80.5,18.28,2.42
2013-08-13,0.32,99.68,94.06,80.5,22.89,2.42
2013-08-20,0.38,99.62,94.06,80.5,22.75,2.42
2013-08-27,0.32,99.68,94.13,78.28,22.43,2.42
2013-09-03,0.27,99.73,90.75,73.92,19.45,2.09
2013-09-10,1.28,98.72,90.47,73.76,19.43,2.09
2013-09-17,5.21,94.79,87.14,68.14,14.06,1.53
2013-09-24,5.67,94.33,85.74,66.69,13.51,1.53
2013-10-01,5.67,94.33,85.7,64.42,12.79,1.53
2013-10-08,5.75,94.25,85.67,64.42,12.79,1.53
2013-10-15,5.78,94.22,85.69,64.42,12.79,1.53
2013-10-22,5.75,94.25,85.74,64.42,12.8,1.53
2013-10-29,5.75,94.25,85.74,64.42,12.8,1.53
2013-11-05,5.67,94.33,85.79,64.42,12.78,1.53
2013-11-12,5.67,94.33,85.79,64.42,12.78,1.53
2013-11-19,4.09,95.91,87.42,64.4,19.38,1.53
2013-11-26,7.48,92.52,82.42,60.71,19.38,1.53
2013-12-03,7.54,92.46,82.35,60.7,19.38,1.53
2013-12-10,7.54,92.46,82.35,60.7,19.38,1.53
2013-12-17,7.57,92.43,82.35,60.73,19.38,1.53
2013-12-24,7.57,92.43,82.35,61.22,19.38,1.53
2013-12-31,7.67,92.33,82.35,62.28,19.38,1.53
2014-01-07,5.97,94.03,83.22,65.97,19.37,1.53
2014-01-14,5.97,94.03,83.35,66.94,36.38,1.53
2014-01-21,5.97,94.03,83.35,66.94,36.38,1.53
2014-01-28,3.69,96.31,86.49,70.3,38.18,5.09
2014-02-04,3.66,96.34,86.22,70.0,38.14,5.51
2014-02-11,3.7,96.3,88.63,71.73,34.43,5.51
2014-02-18,2.53,97.47,89.25,74.47,39.33,7.47
2014-02-25,2.53,97.47,89.59,74.47,41.73,12.18
2014-03-04,2.5,97.5,89.52,73.7,37.82,10.62
2014-03-11,2.52,97.48,89.52,73.69,37.82,10.62
2014-03-18,2.66,97.34,95.03,77.96,40.21,10.62
2014-03-25,1.02,98.98,95.03,78.82,40.21,11.86
2014-04-01,1.02,98.98,95.02,78.78,39.01,11.89
2014-04-08,1.26,98.74,94.96,78.8,39.0,11.89
2014-04-15,1.38,98.62,94.96,78.8,39.0,11.89
2014-04-22,1.34,98.66,97.85,80.98,44.32,12.41
2014-04-29,1.06,98.94,97.85,80.97,44.43,12.41
2014-05-06,0.99,99.01,97.85,80.96,44.43,12.41
2014-05-13,0.99,99.01,97.85,87.74,44.43,12.41
2014-05-20,0.72,99.28,97.85,87.74,44.43,12.41
2014-05-27,0.81,99.19,97.85,87.74,44.43,12.41
2014-06-03,0.79,99.21,97.85,87.74,44.43,12.41
2014-06-10,1.27,98.73,97.85,87.74,47.71,12.41
2014-06-17,1.27,98.73,97.85,87.72,47.71,16.56
2014-06-24,1.27,98.73,97.85,87.72,47.71,16.56
2014-07-01,1.31,98.69,97.85,87.72,52.74,17.97
2014-07-08,1.16,98.84,97.85,87.72,52.74,17.97
2014-07-15,1.16,98.84,97.77,86.54,53.48,17.98
2014-07-22,1.16,98.84,97.77,86.54,54.07,17.98
2014-07-29,1.16,98.84,97.77,85.36,53.85,27.13
2014-08-05,1.16,98.84,97.77,85.71,52.17,27.13
2014-08-12,1.61,98.39,97.77,85.71,52.77,27.13
2014-08-19,1.61,98.39,97.77,83.52,51.74,27.13
2014-08-26,1.6,98.4,95.68,80.04,50.96,27.13
2014-09-02,1.6,98.4,95.57,78.39,49.56,27.13
2014-09-09,1.53,98.47,94.62,76.14,48.7,27.13
2014-09-16,0.0,100.0,94.62,74.64,48.16,27.13
2014-09-23,0.0,100.0,93.29,70.17,48.17,27.13
2014-09-30,0.0,100.0,93.06,69.61,48.15,27.12
2014-10-07,0.71,99.29,93.07,69.61,48.15,27.12
2014-10-14,1.13,98.87,93.07,69.61,48.15,27.12
2014-10-21,1.5,98.5,93.07,69.57,48.15,27.12
2014-10-28,1.5,98.5,93.07,69.57,48.15,27.12
2014-11-04,1.5,98.5,93.04,68.6,47.24,25.77
2014-11-11,1.5,98.5,93.05,68.6,47.24,25.77
2014-11-18,1.51,98.49,93.05,68.14,47.24,25.77
2014-11-25,1.51,98.49,93.05,68.14,47.24,25.77
2014-12-02,1.56,98.44,93.05,68.14,47.27,25.77
2014-12-09,1.1,98.9,93.05,68.14,47.27,25.77
2014-12-16,1.1,98.9,91.95,68.14,46.56,16.47
2014-12-23,1.1,98.9,91.95,68.14,46.56,16.47
2014-12-30,1.1,98.9,91.83,68.1,46.56,16.47
2015-01-06,0.43,99.57,91.73,67.98,46.25,16.47
2015-01-13,0.43,99.57,91.73,67.98,46.07,19.38
2015-01-20,0.0,100.0,92.44,69.23,46.07,19.38
2015-01-27,0.0,100.0,93.28,69.23,46.55,21.21
2015-02-03,2.15,97.85,91.1,64.11,45.93,21.21
2015-02-10,2.15,97.85,91.96,64.09,41.87,21.21
2015-02-17,2.15,97.85,93.01,64.09,42.5,21.97
2015-02-24,2.15,97.85,93.07,64.27,42.5,21.45
2015-03-03,2.15,97.85,92.68,63.12,41.34,21.45
2015-03-10,2.29,97.71,92.22,64.19,41.34,21.45
2015-03-17,2.39,97.61,92.22,65.73,41.34,21.45
2015-03-24,2.37,97.63,92.22,65.76,40.99,22.06
2015-03-31,2.44,97.56,92.22,69.22,40.99,22.06
2015-04-07,2.56,97.44,92.17,70.98,40.99,23.24
2015-04-14,2.67,97.33,92.17,70.98,40.99,23.24
2015-04-21,2.67,97.33,92.17,71.25,41.32,24.24
2015-04-28,2.67,97.33,92.17,71.35,41.34,24.24
2015-05-05,2.76,97.24,92.19,71.54,41.06,24.24
2015-05-12,2.76,97.24,92.19,71.54,41.06,24.24
2015-05-19,2.74,97.26,92.19,71.54,41.13,24.24
2015-05-26,2.74,97.26,92.37,71.47,41.13,24.22
2015-06-02,2.74,97.26,92.37,71.47,42.35,24.22
2015-06-09,2.71,97.29,92.04,69.01,42.95,23.72
2015-06-16,2.65,97.35,90.07,67.35,42.4,22.15
2015-06-23,2.64,97.36,89.88,67.3,42.4,22.15
2015-06-30,2.64,97.36,89.88,67.3,42.4,22.15
2015-07-07,2.64,97.36,89.88,67.29,42.4,22.15
2015-07-14,2.67,97.33,89.9,67.32,42.4,21.85
2015-07-21,2.67,97.33,88.89,62.92,42.4,21.85
2015-07-28,2.67,97.33,88.89,62.92,40.22,21.85
2015-08-04,2.67,97.33,88.89,62.92,40.22,21.85
2015-08-11,2.72,97.28,88.89,62.02,39.55,23.23
2015-08-18,2.72,97.28,87.68,60.84,39.55,23.23
2015-08-25,3.01,96.99,87.66,60.84,39.55,23.23
2015-09-01,3.01,96.99,87.66,60.84,39.55,23.23
2015-09-08,3.06,96.94,87.53,60.8,39.55,23.23
2015-09-15,3.45,96.55,87.31,60.8,39.55,23.23
2015-09-22,3.67,96.33,85.42,60.28,39.55,23.23
2015-09-29,4.7,95.3,84.84,60.13,39.55,23.23
2015-10-06,4.75,95.25,84.84,60.08,39.55,23.23
2015-10-13,4.75,95.25,84.84,60.08,39.55,23.23
2015-10-20,5.44,94.56,82.42,59.27,38.9,23.23
2015-10-27,6.29,93.71,81.19,58.94,38.9,23.23
2015-11-03,6.29,93.71,79.58,58.94,37.76,21.05
2015-11-10,6.04,93.96,79.27,58.68,37.76,20.89
2015-11-17,6.04,93.96,78.99,56.85,37.76,20.89
2015-11-24,6.23,93.77,78.99,56.85,37.76,20.89
2015-12-01,6.23,93.77,74.97,56.69,37.76,20.89
2015-12-08,5.8,94.2,74.97,56.69,37.16,20.89
2015-12-15,5.6,94.4,74.97,56.03,37.1,20.89
2015-12-22,5.48,94.52,74.77,55.83,37.1,20.89
2015-12-29,5.48,94.52,74.77,54.57,37.1,20.89
2016-01-05,5.27,94.73,74.27,54.26,37.0,20.89
2016-01-12,11.96,88.04,67.21,53.89,37.0,20.0
2016-01-19,13.13,86.87,65.31,46.6,34.94,18.71
2016-01-26,13.01,86.99,64.14,46.6,33.24,17.71
2016-02-02,12.97,87.03,64.17,46.59,33.22,17.38
2016-02-09,13.06,86.94,61.5,43.81,31.55,16.94
2016-02-16,13.09,86.91,61.84,43.81,31.55,16.94
2016-02-23,9.68,90.32,61.71,43.82,31.33,16.94
2016-03-01,6.23,93.77,62.24,44.25,31.33,16.94
2016-03-08,3.24,96.76,64.42,44.58,31.33,16.94
2016-03-15,3.24,96.76,63.18,40.88,29.08,14.44
2016-03-22,2.97,97.03,71.17,40.59,29.08,14.44
2016-03-29,3.82,96.18,70.77,40.58,29.05,14.44
2016-04-05,3.96,96.04,75.52,42.43,29.09,13.2
2016-04-12,3.43,96.57,75.52,42.43,29.09,13.2
2016-04-19,3.85,96.15,75.18,42.27,26.65,8.55
2016-04-26,3.64,96.36,75.18,42.27,26.65,8.55
2016-05-03,8.52,91.48,74.73,42.21,26.65,8.55
2016-05-10,8.52,91.48,74.73,40.86,26.14,8.55
2016-05-17,10.72,89.28,73.31,37.1,19.1,8.55
2016-05-24,10.82,89.18,73.12,33.84,19.1,8.55
2016-05-31,12.39,87.61,62.2,31.11,19.1,8.55
2016-06-07,11.82,88.18,62.02,32.99,19.02,8.55
2016-06-14,10.1,89.9,61.84,32.68,17.5,8.55
2016-06-21,10.1,89.9,61.84,32.68,17.5,8.55
2016-06-28,10.1,89.9,61.84,32.68,17.5,8.55
2016-07-05,10.16,89.84,61.47,32.58,17.49,8.55
2016-07-12,10.16,89.84,61.47,32.58,17.48,8.55
2016-07-19,10.14,89.86,61.47,32.58,17.48,8.55
2016-07-26,10.05,89.95,65.26,32.8,17.47,8.55
2016-08-02,10.41,89.59,65.14,31.34,17.47,8.55
2016-08-09,10.42,89.58,65.14,31.34,17.47,8.55
2016-08-16,10.42,89.58,65.14,31.01,17.47,8.55
2016-08-23,10.42,89.58,65.14,31.01,17.47,8.55
2016-08-30,10.64,89.36,64.87,30.99,17.47,8.55
2016-09-06,10.28,89.72,64.84,30.99,17.47,8.55
2016-09-13,7.07,92.93,57.57,32.71,17.47,8.55
2016-09-20,7.12,92.88,57.52,32.71,17.47,8.55
2016-09-27,8.93,91.07,57.52,32.71,17.47,8.55
2016-10-04,13.69,86.31,57.52,32.71,17.47,8.55
2016-10-11,13.69,86.31,57.52,32.71,17.47,8.55
2016-10-18,19.55,80.45,56.52,32.52,17.47,8.55
2016-10-25,19.81,80.19,56.52,32.52,17.47,8.55
2016-11-01,21.06,78.94,54.14,32.35,17.47,8.55
2016-11-08,20.94,79.06,52.54,27.87,17.47,8.55
2016-11-15,20.94,79.06,52.56,27.87,17.47,8.55
2016-11-22,20.94,79.06,52.56,27.87,17.47,8.55
2016-11-29,20.93,79.07,52.65,27.87,17.48,8.55
2016-12-06,20.93,79.07,52.65,27.87,17.48,8.55
2016-12-13,20.87,79.13,52.65,27.87,17.48,8.55
2016-12-20,22.37,77.63,51.38,27.3,16.94,8.03
2016-12-27,27.36,72.64,47.27,26.61,16.56,7.44
2017-01-03,30.59,69.41,44.34,25.08,15.57,7.44
2017-01-10,44.8,55.2,34.2,21.13,11.3,0.87
2017-01-17,45.56,54.44,32.96,19.1,9.88,0.87
2017-01-24,48.64,51.36,29.47,11.83,0.88,0.0
2017-01-31,49.9,50.1,26.45,8.43,0.76,0.0
2017-02-07,53.46,46.54,24.03,4.62,0.3,0.0
2017-02-14,54.9,45.1,14.86,3.19,0.3,0.0
2017-02-21,66.07,33.93,11.38,1.88,0.0,0.0
2017-02-28,71.98,28.02,7.99,1.84,0.0,0.0
2017-03-07,79.64,20.36,7.43,0.52,0.0,0.0
2017-03-14,79.79,20.21,7.59,0.5,0.0,0.0
2017-03-21,79.4,20.6,7.76,0.5,0.0,0.0
2017-03-28,79.4,20.6,7.74,0.79,0.0,0.0
2017-04-04,79.06,20.94,7.74,0.79,0.0,0.0
2017-04-11,78.85,21.15,7.82,0.79,0.0,0.0
2017-04-18,75.06,24.94,7.82,0.79,0.0,0.0
2017-04-25,75.06,24.94,7.77,0.77,0.0,0.0
2017-05-02,75.88,24.12,7.74,0.65,0.0,0.0
2017-05-09,73.92,26.08,11.55,0.65,0.0,0.0
2017-05-16,73.99,26.01,11.93,0.5,0.0,0.0
2017-05-23,73.99,26.01,11.93,0.5,0.0,0.0
2017-05-30,73.99,26.01,11.93,0.5,0.0,0.0
2017-06-06,73.99,26.01,11.93,0.5,0.0,0.0
2017-06-13,73.8,26.2,11.91,0.5,0.0,0.0
2017-06-20,72.7,27.3,11.98,0.51,0.0,0.0
2017-06-27,72.48,27.52,12.08,0.54,0.0,0.0
2017-07-04,66.57,33.43,12.45,0.51,0.0,0.0
2017-07-11,66.5,33.5,13.08,0.51,0.0,0.0
2017-07-18,59.94,40.06,13.08,0.53,0.0,0.0
2017-07-25,61.82,38.18,9.1,0.69,0.0,0.0
2017-08-01,74.23,25.77,7.62,0.69,0.0,0.0
2017-08-08,76.05,23.95,7.62,0.69,0.0,0.0
2017-08-15,79.55,20.45,7.62,0.21,0.0,0.0
2017-08-22,81.91,18.09,7.66,0.23,0.01,0.0
2017-08-29,81.91,18.09,7.53,0.27,0.03,0.0
2017-09-05,81.91,18.09,7.53,0.27,0.03,0.0
2017-09-12,81.88,18.12,7.5,0.25,0.03,0.0
2017-09-19,81.88,18.12,7.51,0.26,0.04,0.0
2017-09-26,73.08,26.92,7.53,0.24,0.04,0.0
2017-10-03,70.76,29.24,7.56,0.24,0.04,0.0
2017-10-10,70.9,29.1,7.56,0.24,0.04,0.0
2017-10-17,70.87,29.13,7.56,0.24,0.04,0.0
2017-10-24,68.46,31.54,11.74,0.19,0.04,0.0
2017-10-31,66.5,33.5,16.22,0.8,0.04,0.0
2017-11-07,62.94,37.06,17.1,0.8,0.04,0.0
2017-11-14,59.57,40.43,16.76,0.73,0.0,0.0
2017-11-21,59.57,40.43,16.88,0.73,0.0,0.0
2017-11-28,52.58,47.42,25.25,0.72,0.0,0.0
2017-12-05,51.12,48.88,33.85,0.62,0.0,0.0
2017-12-12,43.18,56.82,33.85,0.62,0.0,0.0
2017-12-19,42.84,57.16,35.79,1.18,0.0,0.0
2017-12-26,42.89,57.11,35.79,1.18,0.0,0.0
2018-01-02,42.89,57.11,35.79,8.41,0.0,0.0
2018-01-09,41.82,58.18,35.61,8.44,0.0,0.0
2018-01-16,41.66,58.34,35.61,8.42,0.0,0.0
2018-01-23,38.63,61.37,35.51,14.97,0.0,0.0
2018-01-30,11.64,88.36,50.25,20.84,2.61,0.0
2018-02-06,8.33,91.67,51.01,21.74,2.61,0.0
2018-02-13,8.43,91.57,51.15,29.64,2.61,0.0
2018-02-20,4.97,95.03,52.31,29.59,2.72,0.0
2018-02-27,5.07,94.93,52.31,29.59,2.72,0.0
2018-03-06,5.07,94.93,52.31,33.76,7.14,0.0
2018-03-13,6.13,93.87,52.31,33.74,7.14,0.0
2018-03-20,6.13,93.87,52.31,33.74,10.52,0.0
2018-03-27,12.03,87.97,49.5,31.33,14.64,0.0
2018-04-03,12.03,87.97,49.57,32.35,14.94,0.0
2018-04-10,19.77,80.23,53.21,32.77,14.96,1.17
2018-04-17,19.87,80.13,53.21,32.77,14.96,1.26
2018-04-24,19.87,80.13,53.21,32.9,15.1,2.82
2018-05-01,19.87,80.13,53.21,33.91,18.83,2.82
2018-05-08,19.97,80.03,53.21,33.91,19.62,2.82
2018-05-15,18.48,81.52,53.47,37.01,19.63,3.03
2018-05-22,18.48,81.52,53.42,36.97,22.59,4.61
2018-05-29,18.14,81.86,53.42,36.97,22.71,4.61
2018-06-05,18.1,81.9,53.42,36.97,22.71,4.61
2018-06-12,18.1,81.9,53.45,36.97,22.71,4.61
2018-06-19,18.08,81.92,53.45,36.97,22.71,4.61
2018-06-26,11.64,88.36,56.34,36.97,22.71,4.61
2018-07-03,11.64,88.36,56.34,36.97,22.71,4.6
2018-07-10,11.28,88.72,56.35,36.97,22.71,4.61
2018-07-17,11.28,88.72,56.78,36.97,22.35,4.38
2018-07-24,10.86,89.14,57.28,36.97,20.05,3.09
2018-07-31,7.94,92.06,59.54,35.2,18.02,3.09
2018-08-07,7.91,92.09,59.7,35.27,17.87,3.09
2018-08-14,7.91,92.09,61.65,35.27,15.26,2.53
2018-08-21,7.9,92.1,61.67,35.29,15.26,2.53
2018-08-28,8.05,91.95,62.81,35.61,15.26,2.53
2018-09-04,8.13,91.87,62.75,36.06,15.26,2.53
