Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-01-04,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Salem County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Burlington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Cape May County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Gloucester County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Middlesex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Ocean County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Hunterdon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Morris County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Monmouth County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Warren County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Bergen County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Passaic County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Mercer County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Hudson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Camden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Atlantic County,100.0,0.0,0.0,0.0,0.0,0.0
