Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-01-04,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-11,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-11,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-11,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-11,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-11,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-11,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-11,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-11,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-11,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-18,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-18,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-18,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-18,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-18,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-18,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-18,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-18,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-18,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-25,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-25,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-25,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-25,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-25,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-25,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-25,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-25,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-25,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-08,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-08,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-08,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-08,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-08,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-08,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-08,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-08,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-08,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-15,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-15,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-15,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-15,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-15,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-15,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-15,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-15,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-15,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-22,Greater Bridgeport Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-22,Northwest Hills Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-22,Western Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-22,Southeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-22,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-22,Naugatuck Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-22,South Central Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-22,Lower Connecticut River Valley Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-22,Northeastern Connecticut Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
2000-08-29,Capitol Planning Region,100.0,0.0,0.0,0.0,0.0,0.0
