Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-01-04,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-18,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-25,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-09,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-16,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-23,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-05-30,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-06,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-20,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Rutland County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-06-27,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Bennington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Grand Isle County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Windham County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Essex County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Caledonia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Lamoille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Orange County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Orleans County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Chittenden County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Addison County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Windsor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-07-04,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
