Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-01-04,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Sanpete County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Emery County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Tooele County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Uintah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Beaver County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Garfield County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,San Juan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Sevier County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Wayne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Grand County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Juab County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Kane County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Iron County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Piute County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Millard County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-04,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-11,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Piute County,0.04,99.96,0.0,0.0,0.0,0.0
2000-01-11,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Kane County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-11,Wayne County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-11,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Millard County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Grand County,41.11,58.89,0.0,0.0,0.0,0.0
2000-01-11,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Juab County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Tooele County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Beaver County,59.31,40.69,0.0,0.0,0.0,0.0
2000-01-11,Emery County,65.52,34.48,0.0,0.0,0.0,0.0
2000-01-11,Sevier County,76.61,23.39,0.0,0.0,0.0,0.0
2000-01-11,Iron County,0.23,99.77,0.0,0.0,0.0,0.0
2000-01-11,Garfield County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-11,Sanpete County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,San Juan County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-11,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Uintah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Garfield County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-18,Beaver County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-18,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Sanpete County,59.77,40.23,0.0,0.0,0.0,0.0
2000-01-18,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Millard County,2.05,97.95,0.0,0.0,0.0,0.0
2000-01-18,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Juab County,54.65,45.35,0.0,0.0,0.0,0.0
2000-01-18,Uintah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Wayne County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-18,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Tooele County,79.72,20.28,0.0,0.0,0.0,0.0
2000-01-18,San Juan County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-18,Sevier County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-18,Kane County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-18,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Piute County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-18,Emery County,22.91,77.09,0.0,0.0,0.0,0.0
2000-01-18,Iron County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-18,Grand County,10.68,89.32,0.0,0.0,0.0,0.0
2000-01-18,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-18,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-25,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Iron County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-25,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Juab County,54.64,45.36,0.0,0.0,0.0,0.0
2000-01-25,Millard County,2.04,97.96,0.0,0.0,0.0,0.0
2000-01-25,Uintah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Sevier County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-25,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Emery County,22.91,77.09,0.0,0.0,0.0,0.0
2000-01-25,Grand County,10.68,89.32,0.0,0.0,0.0,0.0
2000-01-25,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-25,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,San Juan County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-25,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Piute County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-25,Kane County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-25,Tooele County,86.21,13.79,0.0,0.0,0.0,0.0
2000-01-25,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Beaver County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-25,Garfield County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-25,Wayne County,0.0,100.0,0.0,0.0,0.0,0.0
2000-01-25,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,Sanpete County,59.77,40.23,0.0,0.0,0.0,0.0
2000-01-25,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Uintah County,98.88,1.12,0.0,0.0,0.0,0.0
2000-02-01,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Sevier County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-01,Kane County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-01,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Tooele County,91.59,8.41,0.0,0.0,0.0,0.0
2000-02-01,Emery County,14.31,85.69,0.0,0.0,0.0,0.0
2000-02-01,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,San Juan County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-01,Grand County,1.93,98.07,0.0,0.0,0.0,0.0
2000-02-01,Piute County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-01,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Millard County,1.74,98.26,0.0,0.0,0.0,0.0
2000-02-01,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Sanpete County,44.71,55.29,0.0,0.0,0.0,0.0
2000-02-01,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Beaver County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-01,Iron County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-01,Juab County,57.96,42.04,0.0,0.0,0.0,0.0
2000-02-01,Wayne County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-01,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,Garfield County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-01,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-08,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Wayne County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-08,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,San Juan County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-08,Emery County,34.13,65.87,0.0,0.0,0.0,0.0
2000-02-08,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Uintah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Juab County,97.97,2.03,0.0,0.0,0.0,0.0
2000-02-08,Beaver County,69.53,30.47,0.0,0.0,0.0,0.0
2000-02-08,Tooele County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Millard County,80.5,19.5,0.0,0.0,0.0,0.0
2000-02-08,Iron County,42.88,57.12,0.0,0.0,0.0,0.0
2000-02-08,Grand County,13.12,86.88,0.0,0.0,0.0,0.0
2000-02-08,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Garfield County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-08,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Sevier County,40.5,59.5,0.0,0.0,0.0,0.0
2000-02-08,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-08,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Piute County,9.55,90.45,0.0,0.0,0.0,0.0
2000-02-08,Kane County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-08,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,Sanpete County,99.75,0.25,0.0,0.0,0.0,0.0
2000-02-08,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Tooele County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Wayne County,5.79,94.21,0.0,0.0,0.0,0.0
2000-02-15,Beaver County,79.11,20.89,0.0,0.0,0.0,0.0
2000-02-15,Garfield County,1.43,98.57,0.0,0.0,0.0,0.0
2000-02-15,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Kane County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-15,Sanpete County,99.1,0.9,0.0,0.0,0.0,0.0
2000-02-15,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Uintah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Grand County,98.05,1.95,0.0,0.0,0.0,0.0
2000-02-15,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,San Juan County,51.75,48.25,0.0,0.0,0.0,0.0
2000-02-15,Emery County,36.48,63.52,0.0,0.0,0.0,0.0
2000-02-15,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Millard County,87.95,12.05,0.0,0.0,0.0,0.0
2000-02-15,Sevier County,40.75,59.25,0.0,0.0,0.0,0.0
2000-02-15,Washington County,1.49,98.51,0.0,0.0,0.0,0.0
2000-02-15,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Piute County,18.38,81.62,0.0,0.0,0.0,0.0
2000-02-15,Iron County,66.72,33.28,0.0,0.0,0.0,0.0
2000-02-15,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Juab County,99.82,0.18,0.0,0.0,0.0,0.0
2000-02-15,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-15,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Emery County,64.86,35.14,0.0,0.0,0.0,0.0
2000-02-22,Iron County,95.93,4.07,0.0,0.0,0.0,0.0
2000-02-22,Uintah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Sevier County,62.43,37.57,0.0,0.0,0.0,0.0
2000-02-22,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Piute County,51.4,48.6,0.0,0.0,0.0,0.0
2000-02-22,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Washington County,86.02,13.98,0.0,0.0,0.0,0.0
2000-02-22,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Juab County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Garfield County,1.82,98.18,0.0,0.0,0.0,0.0
2000-02-22,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Grand County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Sanpete County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Millard County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Kane County,0.0,100.0,0.0,0.0,0.0,0.0
2000-02-22,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Wayne County,8.53,91.47,0.0,0.0,0.0,0.0
2000-02-22,Beaver County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Tooele County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,San Juan County,58.08,41.92,0.0,0.0,0.0,0.0
2000-02-29,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Garfield County,35.25,64.75,0.0,0.0,0.0,0.0
2000-02-29,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Piute County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Sanpete County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Kane County,56.48,43.52,0.0,0.0,0.0,0.0
2000-02-29,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Sevier County,87.82,12.18,0.0,0.0,0.0,0.0
2000-02-29,Tooele County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Emery County,77.8,22.2,0.0,0.0,0.0,0.0
2000-02-29,Beaver County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Wayne County,7.7,92.3,0.0,0.0,0.0,0.0
2000-02-29,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Juab County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Iron County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Millard County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,San Juan County,40.45,59.55,0.0,0.0,0.0,0.0
2000-02-29,Uintah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,Grand County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,San Juan County,46.46,53.54,0.0,0.0,0.0,0.0
2000-03-07,Millard County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Grand County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Sanpete County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Iron County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Garfield County,68.45,31.55,0.0,0.0,0.0,0.0
2000-03-07,Tooele County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Emery County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Piute County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Juab County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Uintah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Kane County,78.88,21.12,0.0,0.0,0.0,0.0
2000-03-07,Sevier County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Wayne County,97.7,2.3,0.0,0.0,0.0,0.0
2000-03-07,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,Beaver County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Emery County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Iron County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Millard County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Garfield County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Juab County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Uintah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Tooele County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Wayne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,San Juan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Beaver County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Grand County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Piute County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Sevier County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Sanpete County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Kane County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,San Juan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Uintah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Tooele County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Kane County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Beaver County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Grand County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Sanpete County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Wayne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Juab County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Sevier County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Emery County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Garfield County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Iron County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Millard County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Piute County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Summit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Millard County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Box Elder County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Davis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Iron County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Wasatch County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,San Juan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Utah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Sevier County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Weber County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Piute County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Sanpete County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Kane County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Carbon County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Cache County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Daggett County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Rich County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Salt Lake County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Grand County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Morgan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Wayne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Tooele County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Uintah County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Garfield County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Emery County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Juab County,100.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,Beaver County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Duchesne County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Millard County,100.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,Grand County,100.0,0.0,0.0,0.0,0.0,0.0
