Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2015-06-09,47.71,52.29,35.14,11.6,0.0,0.0
2015-06-16,49.21,50.79,33.65,6.62,0.0,0.0
2015-06-23,49.21,50.79,21.51,4.12,0.0,0.0
2015-06-30,49.21,50.79,21.51,4.12,0.0,0.0
2015-07-07,49.21,50.79,21.51,4.12,0.0,0.0
2015-07-14,49.44,50.56,21.09,4.12,0.0,0.0
2015-07-21,49.44,50.56,21.09,0.27,0.0,0.0
2015-07-28,49.44,50.56,19.35,0.27,0.0,0.0
2015-08-04,49.44,50.56,19.35,0.27,0.0,0.0
2015-08-11,49.44,50.56,19.35,0.27,0.0,0.0
2015-08-18,49.44,50.56,13.08,0.0,0.0,0.0
2015-08-25,49.44,50.56,13.08,0.0,0.0,0.0
2015-09-01,49.44,50.56,13.08,0.0,0.0,0.0
2015-09-08,49.44,50.56,13.08,0.0,0.0,0.0
2015-09-15,49.44,50.56,13.04,0.0,0.0,0.0
2015-09-22,48.38,51.62,9.85,0.0,0.0,0.0
2015-09-29,56.7,43.3,7.94,0.0,0.0,0.0
2015-10-06,57.88,42.12,7.94,0.0,0.0,0.0
2015-10-13,59.03,40.97,7.94,0.0,0.0,0.0
2015-10-20,58.96,41.04,7.94,0.0,0.0,0.0
2015-10-27,73.76,26.24,7.87,0.0,0.0,0.0
2015-11-03,73.76,26.24,6.21,0.0,0.0,0.0
2015-11-10,73.76,26.24,6.21,0.0,0.0,0.0
2015-11-17,73.76,26.24,3.2,0.0,0.0,0.0
2015-11-24,73.76,26.24,3.2,0.0,0.0,0.0
2015-12-01,73.76,26.24,0.0,0.0,0.0,0.0
2015-12-08,73.76,26.24,0.0,0.0,0.0,0.0
2015-12-15,73.76,26.24,0.0,0.0,0.0,0.0
2015-12-22,73.76,26.24,0.0,0.0,0.0,0.0
2015-12-29,73.76,26.24,0.0,0.0,0.0,0.0
2016-01-05,83.64,16.36,0.0,0.0,0.0,0.0
2016-01-12,90.76,9.24,0.0,0.0,0.0,0.0
2016-01-19,90.76,9.24,0.0,0.0,0.0,0.0
2016-01-26,90.76,9.24,0.0,0.0,0.0,0.0
2016-02-02,90.73,9.27,0.0,0.0,0.0,0.0
2016-02-09,90.73,9.27,0.0,0.0,0.0,0.0
2016-02-16,90.73,9.27,0.0,0.0,0.0,0.0
2016-02-23,74.47,25.53,0.0,0.0,0.0,0.0
2016-03-01,67.54,32.46,0.0,0.0,0.0,0.0
2016-03-08,65.94,34.06,0.0,0.0,0.0,0.0
2016-03-15,57.05,42.95,5.54,0.0,0.0,0.0
2016-03-22,4.86,95.14,18.57,0.0,0.0,0.0
2016-03-29,0.36,99.64,22.34,0.0,0.0,0.0
2016-04-05,3.15,96.85,43.2,0.0,0.0,0.0
2016-04-12,3.14,96.86,44.21,0.26,0.0,0.0
2016-04-19,3.11,96.89,43.55,0.0,0.0,0.0
2016-04-26,3.36,96.64,43.56,0.0,0.0,0.0
2016-05-03,8.97,91.03,42.07,0.0,0.0,0.0
2016-05-10,16.16,83.84,39.75,0.0,0.0,0.0
2016-05-17,16.56,83.44,39.75,0.0,0.0,0.0
2016-05-24,16.18,83.82,36.77,0.0,0.0,0.0
2016-05-31,17.94,82.06,36.77,0.0,0.0,0.0
2016-06-07,22.64,77.36,35.37,0.0,0.0,0.0
2016-06-14,22.64,77.36,15.62,0.0,0.0,0.0
2016-06-21,22.64,77.36,15.62,0.0,0.0,0.0
2016-06-28,22.64,77.36,15.62,0.0,0.0,0.0
2016-07-05,22.64,77.36,15.62,0.0,0.0,0.0
2016-07-12,23.15,76.85,15.62,0.0,0.0,0.0
2016-07-19,23.13,76.87,15.62,0.0,0.0,0.0
2016-07-26,4.0,96.0,21.46,0.0,0.0,0.0
2016-08-02,4.88,95.12,27.0,0.0,0.0,0.0
2016-08-09,4.96,95.04,27.0,0.0,0.0,0.0
2016-08-16,12.32,87.68,24.3,0.0,0.0,0.0
2016-08-23,12.91,87.09,26.61,1.14,0.0,0.0
2016-08-30,14.34,85.66,23.53,0.0,0.0,0.0
2016-09-06,16.43,83.57,16.78,0.0,0.0,0.0
2016-09-13,53.33,46.67,3.85,0.0,0.0,0.0
2016-09-20,53.33,46.67,3.85,0.0,0.0,0.0
2016-09-27,53.33,46.67,3.85,0.0,0.0,0.0
2016-10-04,55.33,44.67,3.85,0.0,0.0,0.0
2016-10-11,55.33,44.67,3.85,0.0,0.0,0.0
2016-10-18,45.87,54.13,3.85,0.0,0.0,0.0
2016-10-25,45.87,54.13,3.89,0.0,0.0,0.0
2016-11-01,36.7,63.3,4.97,0.0,0.0,0.0
2016-11-08,39.54,60.46,4.92,0.0,0.0,0.0
2016-11-15,39.54,60.46,4.92,0.0,0.0,0.0
2016-11-22,39.54,60.46,4.92,0.0,0.0,0.0
2016-11-29,46.23,53.77,4.92,0.0,0.0,0.0
2016-12-06,46.23,53.77,4.99,0.0,0.0,0.0
2016-12-13,46.14,53.86,4.99,0.0,0.0,0.0
2016-12-20,46.05,53.95,4.99,0.0,0.0,0.0
2016-12-27,65.55,34.45,4.28,0.0,0.0,0.0
2017-01-03,66.2,33.8,4.28,0.0,0.0,0.0
2017-01-10,66.66,33.34,4.28,0.0,0.0,0.0
2017-01-17,66.79,33.21,4.28,0.0,0.0,0.0
2017-01-24,88.03,11.97,2.49,0.0,0.0,0.0
2017-01-31,88.05,11.95,2.49,0.0,0.0,0.0
2017-02-07,87.89,12.11,2.49,0.0,0.0,0.0
2017-02-14,87.89,12.11,2.49,0.0,0.0,0.0
2017-02-21,86.71,13.29,2.49,0.0,0.0,0.0
2017-02-28,77.0,23.0,2.49,0.0,0.0,0.0
2017-03-07,78.52,21.48,2.58,0.0,0.0,0.0
2017-03-14,76.02,23.98,3.24,0.0,0.0,0.0
2017-03-21,44.41,55.59,6.72,0.0,0.0,0.0
2017-03-28,45.04,54.96,6.72,0.0,0.0,0.0
2017-04-04,50.58,49.42,2.52,0.0,0.0,0.0
2017-04-11,50.57,49.43,2.29,0.0,0.0,0.0
2017-04-18,54.33,45.67,0.0,0.0,0.0,0.0
2017-04-25,58.57,41.43,0.0,0.0,0.0,0.0
2017-05-02,81.51,18.49,0.0,0.0,0.0,0.0
2017-05-09,81.51,18.49,6.56,0.0,0.0,0.0
2017-05-16,81.27,18.73,6.56,0.0,0.0,0.0
2017-05-23,76.3,23.7,6.56,0.0,0.0,0.0
2017-05-30,73.18,26.82,6.56,0.0,0.0,0.0
2017-06-06,77.32,22.68,6.56,0.0,0.0,0.0
2017-06-13,78.55,21.45,6.56,0.0,0.0,0.0
2017-06-20,75.26,24.74,6.56,0.0,0.0,0.0
2017-06-27,76.51,23.49,6.56,0.0,0.0,0.0
2017-07-04,76.51,23.49,6.56,0.0,0.0,0.0
2017-07-11,76.69,23.31,6.56,0.0,0.0,0.0
2017-07-18,72.95,27.05,6.56,0.0,0.0,0.0
2017-07-25,66.49,33.51,1.34,0.0,0.0,0.0
2017-08-01,95.0,5.0,0.0,0.0,0.0,0.0
2017-08-08,98.66,1.34,0.0,0.0,0.0,0.0
2017-08-15,98.66,1.34,0.0,0.0,0.0,0.0
2017-08-22,100.0,0.0,0.0,0.0,0.0,0.0
2017-08-29,100.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,100.0,0.0,0.0,0.0,0.0,0.0
2017-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2017-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,85.16,14.84,0.0,0.0,0.0,0.0
2017-10-03,85.16,14.84,0.0,0.0,0.0,0.0
2017-10-10,92.21,7.79,0.0,0.0,0.0,0.0
2017-10-17,91.99,8.01,0.0,0.0,0.0,0.0
2017-10-24,88.63,11.37,1.04,0.0,0.0,0.0
2017-10-31,83.45,16.55,1.88,0.0,0.0,0.0
2017-11-07,78.64,21.36,4.09,0.0,0.0,0.0
2017-11-14,78.89,21.11,4.09,0.0,0.0,0.0
2017-11-21,78.85,21.15,4.64,0.0,0.0,0.0
2017-11-28,48.91,51.09,16.23,0.0,0.0,0.0
2017-12-05,46.99,53.01,16.23,0.0,0.0,0.0
2017-12-12,10.46,89.54,16.23,0.0,0.0,0.0
2017-12-19,10.46,89.54,17.38,0.0,0.0,0.0
2017-12-26,7.14,92.86,30.16,0.0,0.0,0.0
2018-01-02,7.01,92.99,45.97,4.76,0.0,0.0
2018-01-09,0.0,100.0,87.42,6.22,0.0,0.0
2018-01-16,0.0,100.0,87.42,11.79,0.0,0.0
2018-01-23,0.0,100.0,93.78,59.96,0.0,0.0
2018-01-30,0.0,100.0,94.13,68.03,0.27,0.0
2018-02-06,0.0,100.0,97.42,79.66,0.27,0.0
2018-02-13,0.0,100.0,99.65,80.09,3.96,0.0
2018-02-20,0.08,99.92,99.51,77.99,5.23,0.0
2018-02-27,0.08,99.92,99.51,77.99,5.23,0.0
2018-03-06,0.08,99.92,99.51,77.99,17.08,0.0
2018-03-13,0.08,99.92,99.51,77.89,25.5,0.0
2018-03-20,0.08,99.92,98.64,77.89,25.6,0.0
2018-03-27,0.08,99.92,98.64,77.89,34.06,0.0
2018-04-03,0.08,99.92,98.57,78.12,38.87,0.0
2018-04-10,0.08,99.92,98.57,78.12,45.92,2.16
2018-04-17,0.08,99.92,98.57,78.12,45.97,6.63
2018-04-24,0.08,99.92,98.58,80.84,46.01,9.14
2018-05-01,0.08,99.92,98.56,80.84,45.06,10.59
2018-05-08,0.12,99.88,98.56,81.14,55.38,10.59
2018-05-15,0.0,100.0,99.43,90.21,63.58,20.27
2018-05-22,0.0,100.0,99.46,90.31,63.26,20.27
2018-05-29,0.16,99.84,99.35,89.39,62.86,18.27
2018-06-05,0.1,99.9,99.04,88.42,61.99,18.17
2018-06-12,0.1,99.9,98.65,92.39,62.97,18.17
2018-06-19,1.36,98.64,96.3,91.26,60.89,18.02
2018-06-26,1.36,98.64,95.8,86.55,57.73,18.02
2018-07-03,0.0,100.0,95.8,86.3,57.73,18.02
2018-07-10,0.0,100.0,98.99,85.95,57.68,15.68
2018-07-17,0.01,99.99,98.8,86.26,55.15,15.68
2018-07-24,0.01,99.99,98.8,86.26,54.97,15.68
2018-07-31,0.01,99.99,96.91,70.47,46.04,15.54
2018-08-07,0.0,100.0,95.92,68.57,41.75,14.54
2018-08-14,0.0,100.0,95.65,66.85,41.75,14.54
2018-08-21,0.18,99.82,94.71,64.21,36.04,14.54
2018-08-28,0.6,99.4,94.57,64.22,36.04,14.54
2018-09-04,0.81,99.19,93.96,60.1,34.07,14.54
2018-09-11,1.04,98.96,93.27,59.48,31.84,14.54
2018-09-18,0.4,99.6,93.27,59.48,31.84,14.54
2018-09-25,0.4,99.6,93.27,59.56,31.84,15.53
2018-10-02,0.4,99.6,92.84,59.66,32.03,15.53
2018-10-09,1.37,98.63,90.72,54.89,28.2,15.53
2018-10-16,4.75,95.25,86.61,53.11,23.07,15.5
2018-10-23,5.31,94.69,85.83,50.97,23.07,15.5
2018-10-30,6.87,93.13,64.3,44.43,22.08,15.5
2018-11-06,7.94,92.06,64.09,40.76,22.08,15.5
2018-11-13,7.94,92.06,60.3,38.44,22.08,15.05
2018-11-20,25.98,74.02,45.46,35.85,20.67,15.05
2018-11-27,25.98,74.02,45.46,35.85,20.67,15.05
2018-12-04,25.98,74.02,45.46,35.85,20.67,15.05
2018-12-11,25.98,74.02,45.46,35.85,20.67,15.05
2018-12-18,25.98,74.02,45.46,35.85,19.89,14.5
2018-12-25,25.64,74.36,45.46,35.92,19.89,14.5
2019-01-01,37.99,62.01,44.71,35.03,19.67,14.17
2019-01-08,39.57,60.43,44.65,33.28,19.67,14.17
2019-01-15,39.57,60.43,43.5,32.79,19.67,14.17
2019-01-22,45.37,54.63,42.79,32.79,15.03,1.43
2019-01-29,45.37,54.63,42.84,32.79,15.03,1.43
2019-02-05,44.71,55.29,43.01,32.77,14.98,1.5
2019-02-12,38.81,61.19,43.01,32.77,14.98,1.51
2019-02-19,38.81,61.19,43.01,32.77,14.98,1.51
2019-02-26,39.0,61.0,42.47,31.96,13.14,0.88
2019-03-05,38.67,61.33,42.69,31.96,12.5,0.88
2019-03-12,39.49,60.51,42.09,31.79,12.5,0.88
2019-03-19,36.33,63.67,38.99,26.33,8.1,0.0
2019-03-26,45.2,54.8,38.74,16.06,0.0,0.0
2019-04-02,46.45,53.55,38.74,16.06,0.0,0.0
2019-04-09,46.45,53.55,38.74,16.06,0.0,0.0
2019-04-16,46.45,53.55,38.74,16.06,0.0,0.0
2019-04-23,54.18,45.82,23.33,6.75,0.0,0.0
2019-04-30,54.18,45.82,23.31,6.75,0.0,0.0
2019-05-07,54.21,45.79,23.31,1.23,0.0,0.0
2019-05-14,59.87,40.13,22.98,0.9,0.0,0.0
2019-05-21,64.58,35.42,18.85,0.0,0.0,0.0
2019-05-28,64.63,35.37,18.85,0.0,0.0,0.0
2019-06-04,65.2,34.8,18.85,0.0,0.0,0.0
2019-06-11,70.14,29.86,11.0,0.0,0.0,0.0
2019-06-18,70.14,29.86,11.0,0.0,0.0,0.0
2019-06-25,70.14,29.86,8.74,0.0,0.0,0.0
2019-07-02,70.14,29.86,8.74,0.0,0.0,0.0
2019-07-09,70.14,29.86,8.74,0.0,0.0,0.0
2019-07-16,70.13,29.87,8.74,0.0,0.0,0.0
2019-07-23,69.82,30.18,8.74,0.0,0.0,0.0
2019-07-30,69.82,30.18,8.74,0.0,0.0,0.0
2019-08-06,67.24,32.76,13.32,0.0,0.0,0.0
2019-08-13,51.76,48.24,13.32,0.0,0.0,0.0
2019-08-20,50.77,49.23,18.72,0.0,0.0,0.0
2019-08-27,40.09,59.91,28.49,2.9,0.0,0.0
2019-09-03,42.78,57.22,29.82,2.9,0.0,0.0
2019-09-10,41.73,58.27,33.27,6.76,0.0,0.0
2019-09-17,41.82,58.18,33.26,6.81,0.0,0.0
2019-09-24,41.99,58.01,32.69,6.81,0.0,0.0
2019-10-01,37.27,62.73,29.82,6.81,0.0,0.0
2019-10-08,60.03,39.97,18.07,7.58,0.0,0.0
2019-10-15,45.42,54.58,18.07,7.58,0.0,0.0
2019-10-22,39.22,60.78,34.66,8.67,0.0,0.0
2019-10-29,35.27,64.73,34.66,8.67,0.0,0.0
2019-11-05,35.27,64.73,34.66,8.67,0.0,0.0
2019-11-12,27.02,72.98,44.14,9.93,0.0,0.0
2019-11-19,27.02,72.98,44.87,12.86,0.0,0.0
2019-11-26,27.02,72.98,45.07,17.57,0.0,0.0
2019-12-03,52.69,47.31,31.96,16.52,0.0,0.0
2019-12-10,52.86,47.14,28.33,15.62,0.0,0.0
2019-12-17,52.86,47.14,28.33,15.26,0.0,0.0
2019-12-24,52.86,47.14,28.33,15.26,0.0,0.0
2019-12-31,52.86,47.14,28.33,15.26,0.0,0.0
2020-01-07,50.16,49.84,28.31,12.75,0.0,0.0
2020-01-14,46.31,53.69,28.31,12.75,0.0,0.0
2020-01-21,29.3,70.7,31.98,12.75,0.0,0.0
2020-01-28,29.42,70.58,31.9,11.8,0.0,0.0
2020-02-04,29.53,70.47,31.9,11.8,0.0,0.0
2020-02-11,33.24,66.76,31.94,11.8,0.0,0.0
2020-02-18,43.62,56.38,28.62,11.8,0.0,0.0
2020-02-25,44.24,55.76,28.52,11.4,0.0,0.0
2020-03-03,44.24,55.76,28.52,11.4,0.0,0.0
2020-03-10,55.74,44.26,26.3,11.4,0.0,0.0
2020-03-17,55.74,44.26,26.3,11.4,0.0,0.0
2020-03-24,55.74,44.26,26.3,11.4,0.0,0.0
2020-03-31,55.74,44.26,26.25,11.4,0.0,0.0
2020-04-07,55.52,44.48,26.31,11.75,0.0,0.0
2020-04-14,56.73,43.27,24.41,11.87,0.0,0.0
2020-04-21,56.24,43.76,26.22,13.43,0.0,0.0
2020-04-28,56.24,43.76,26.22,13.43,0.0,0.0
2020-05-05,52.57,47.43,28.14,15.44,0.49,0.0
2020-05-12,53.19,46.81,28.91,16.82,0.49,0.0
2020-05-19,36.71,63.29,33.4,23.0,4.44,0.0
2020-05-26,32.47,67.53,37.62,23.07,4.44,0.0
2020-06-02,32.02,67.98,44.32,23.31,4.53,0.0
2020-06-09,24.94,75.06,51.38,30.23,8.91,0.0
2020-06-16,24.94,75.06,52.71,40.45,11.23,0.0
2020-06-23,24.94,75.06,52.71,41.32,11.35,0.0
2020-06-30,24.94,75.06,52.71,41.32,11.35,0.0
2020-07-07,17.61,82.39,58.16,40.83,11.17,0.0
2020-07-14,0.02,99.98,67.02,41.68,15.36,0.0
2020-07-21,0.0,100.0,94.09,42.21,11.85,0.0
2020-07-28,0.0,100.0,94.11,45.6,13.81,0.0
2020-08-04,0.04,99.96,94.52,51.77,15.22,0.0
2020-08-11,0.04,99.96,94.52,51.77,14.99,0.0
2020-08-18,0.04,99.96,94.31,55.48,15.11,0.0
2020-08-25,0.02,99.98,94.68,62.19,21.91,0.0
2020-09-01,0.03,99.97,94.68,65.29,29.33,0.0
2020-09-08,0.04,99.96,99.79,66.54,32.39,0.0
2020-09-15,0.05,99.95,99.74,64.18,31.66,0.0
2020-09-22,0.05,99.95,99.74,67.05,34.12,0.0
2020-09-29,0.0,100.0,99.92,73.65,39.88,2.9
2020-10-06,0.0,100.0,99.94,76.3,45.01,6.82
2020-10-13,0.0,100.0,100.0,84.17,53.56,6.82
2020-10-20,0.0,100.0,100.0,85.27,67.12,7.24
2020-10-27,0.0,100.0,100.0,85.27,67.12,7.24
2020-11-03,0.0,100.0,99.98,84.82,66.18,7.21
2020-11-10,0.0,100.0,99.98,99.51,69.55,14.5
2020-11-17,0.0,100.0,100.0,99.59,72.99,31.96
2020-11-24,0.0,100.0,100.0,99.59,79.21,50.95
2020-12-01,0.0,100.0,100.0,99.59,82.26,53.27
2020-12-08,0.0,100.0,100.0,99.59,82.26,53.27
2020-12-15,0.0,100.0,99.97,99.59,82.26,53.2
2020-12-22,0.0,100.0,99.97,99.59,82.26,53.2
2020-12-29,0.0,100.0,99.97,99.59,82.26,53.2
2021-01-05,0.0,100.0,99.96,99.59,82.26,53.2
2021-01-12,0.0,100.0,99.96,99.58,82.11,52.93
2021-01-19,0.0,100.0,99.96,99.57,82.62,54.27
2021-01-26,0.0,100.0,99.96,99.57,82.05,54.25
2021-02-02,0.0,100.0,99.96,99.57,81.83,54.03
2021-02-09,0.0,100.0,100.0,99.93,82.31,54.24
2021-02-16,0.0,100.0,100.0,99.93,82.23,54.24
2021-02-23,0.0,100.0,100.0,99.91,82.03,54.24
2021-03-02,0.0,100.0,100.0,99.91,82.18,54.15
2021-03-09,0.0,100.0,100.0,99.91,82.29,53.8
2021-03-16,0.0,100.0,100.0,99.91,81.66,53.8
2021-03-23,0.0,100.0,100.0,99.68,80.21,53.38
2021-03-30,0.0,100.0,100.0,99.35,79.88,53.28
2021-04-06,0.0,100.0,100.0,99.35,79.88,53.5
2021-04-13,0.0,100.0,100.0,99.35,79.88,53.5
2021-04-20,0.0,100.0,100.0,99.37,79.88,53.5
2021-04-27,0.0,100.0,100.0,99.37,80.93,53.16
2021-05-04,0.0,100.0,100.0,99.37,80.5,52.12
2021-05-11,0.0,100.0,100.0,99.37,80.49,52.12
2021-05-18,0.0,100.0,99.67,96.89,77.51,47.82
2021-05-25,0.01,99.99,99.47,94.88,74.71,46.72
2021-06-01,0.01,99.99,99.03,94.76,73.97,40.68
2021-06-08,2.06,97.94,93.41,88.82,64.76,33.26
2021-06-15,2.0,98.0,92.63,88.34,64.18,33.26
2021-06-22,1.04,98.96,94.11,87.49,63.06,31.84
2021-06-29,1.04,98.96,92.88,84.87,58.8,30.47
2021-07-06,3.62,96.38,88.2,77.12,49.34,25.67
2021-07-13,7.1,92.9,85.44,70.97,46.81,24.73
2021-07-20,7.15,92.85,83.53,70.97,44.8,21.53
2021-07-27,7.68,92.32,81.75,66.55,37.22,9.01
2021-08-03,12.14,87.86,80.32,67.01,31.31,7.32
2021-08-10,12.63,87.37,79.88,66.72,30.52,4.5
2021-08-17,12.94,87.06,79.37,62.6,23.39,1.68
2021-08-24,13.64,86.36,75.67,54.99,22.53,0.36
2021-08-31,13.53,86.47,75.85,50.05,21.18,0.0
2021-09-07,13.56,86.44,75.85,47.68,19.12,0.0
2021-09-14,11.03,88.97,77.15,47.68,19.12,0.0
2021-09-21,10.82,89.18,79.44,48.87,19.12,0.0
2021-09-28,10.7,89.3,79.47,49.33,19.12,0.0
2021-10-05,10.17,89.83,75.62,49.04,15.91,0.0
2021-10-12,6.72,93.28,76.51,50.24,11.27,0.0
2021-10-19,5.43,94.57,76.51,50.36,11.27,0.0
2021-10-26,1.15,98.85,78.14,50.36,11.2,0.0
2021-11-02,0.19,99.81,78.14,51.53,11.2,0.0
2021-11-09,0.15,99.85,80.15,51.53,11.2,0.0
2021-11-16,0.15,99.85,82.77,51.53,11.2,0.0
2021-11-23,0.15,99.85,88.58,56.14,14.42,0.0
2021-11-30,0.15,99.85,94.19,69.5,19.01,0.0
2021-12-07,0.0,100.0,96.85,69.86,19.1,0.0
2021-12-14,0.0,100.0,97.1,69.88,19.25,0.0
2021-12-21,0.0,100.0,97.91,69.91,22.94,0.0
2021-12-28,0.0,100.0,97.79,75.72,20.91,0.0
2022-01-04,0.0,100.0,97.83,75.86,20.91,0.0
2022-01-11,0.0,100.0,97.15,77.09,19.88,0.0
2022-01-18,0.0,100.0,97.15,77.09,19.88,0.0
2022-01-25,0.0,100.0,97.15,78.16,30.01,1.88
2022-02-01,0.0,100.0,97.15,78.16,29.76,2.53
2022-02-08,0.0,100.0,97.09,78.17,29.76,2.53
2022-02-15,0.0,100.0,97.09,78.16,29.76,2.53
2022-02-22,0.0,100.0,97.09,79.86,32.46,2.53
2022-03-01,0.0,100.0,97.09,80.96,33.09,2.77
2022-03-08,0.0,100.0,98.92,85.09,34.52,3.85
2022-03-15,0.0,100.0,98.92,91.2,38.57,3.85
2022-03-22,0.06,99.94,98.91,91.19,39.64,5.53
2022-03-29,0.06,99.94,98.89,91.19,43.84,5.53
2022-04-05,0.06,99.94,98.89,91.5,47.2,6.03
2022-04-12,0.0,100.0,98.94,93.32,52.03,7.17
2022-04-19,0.0,100.0,98.94,93.32,63.32,7.17
2022-04-26,0.0,100.0,98.94,95.79,67.99,15.74
2022-05-03,0.0,100.0,98.94,95.79,79.05,24.64
2022-05-10,0.0,100.0,98.94,95.81,79.01,24.65
2022-05-17,0.0,100.0,99.26,97.2,84.91,36.73
2022-05-24,0.0,100.0,99.26,97.2,90.06,45.84
2022-05-31,0.0,100.0,99.26,97.2,90.06,45.84
2022-06-07,0.0,100.0,100.0,97.18,90.06,46.76
2022-06-14,0.0,100.0,100.0,97.41,90.45,52.17
2022-06-21,0.0,100.0,100.0,97.41,90.45,52.17
2022-06-28,0.0,100.0,98.5,95.18,58.38,11.79
2022-07-05,0.0,100.0,98.45,94.89,57.11,11.35
2022-07-12,0.0,100.0,98.45,85.5,32.76,11.28
2022-07-19,0.68,99.32,98.51,85.47,32.76,11.08
2022-07-26,0.68,99.32,98.51,76.22,32.58,11.08
2022-08-02,0.68,99.32,95.91,71.24,29.41,9.34
2022-08-09,0.6,99.4,93.34,64.82,29.69,2.95
2022-08-16,0.6,99.4,91.52,62.11,28.25,0.33
2022-08-23,0.91,99.09,88.36,61.62,14.77,0.31
2022-08-30,0.93,99.07,87.78,58.58,10.43,0.23
2022-09-06,0.91,99.09,87.78,58.35,9.17,0.0
2022-09-13,0.93,99.07,84.2,46.76,7.1,0.0
2022-09-20,0.93,99.07,81.52,38.21,6.99,0.0
2022-09-27,0.99,99.01,76.8,31.46,6.99,0.0
2022-10-04,3.3,96.7,76.81,32.32,7.27,0.18
2022-10-11,3.31,96.69,52.1,26.36,7.16,0.19
2022-10-18,4.94,95.06,49.06,23.09,7.01,0.19
2022-10-25,4.94,95.06,46.09,21.48,7.02,0.19
2022-11-01,6.76,93.24,42.2,20.41,4.93,0.19
2022-11-08,6.76,93.24,42.2,20.49,4.93,0.19
2022-11-15,6.76,93.24,42.2,20.49,4.93,0.19
2022-11-22,6.76,93.24,42.34,20.51,4.93,0.19
2022-11-29,6.76,93.24,42.32,18.42,3.74,0.19
2022-12-06,7.02,92.98,42.02,18.42,3.74,0.19
2022-12-13,7.02,92.98,41.73,18.55,3.74,0.19
2022-12-20,7.03,92.97,41.73,18.55,3.74,0.19
2022-12-27,7.03,92.97,41.73,18.55,3.74,0.19
2023-01-03,7.03,92.97,41.3,18.55,3.74,0.19
2023-01-10,8.64,91.36,41.3,18.61,3.78,0.19
2023-01-17,10.38,89.62,40.57,18.37,3.78,0.19
2023-01-24,17.92,82.08,47.31,18.37,3.78,0.19
2023-01-31,17.92,82.08,47.31,18.37,3.78,0.19
2023-02-07,17.92,82.08,47.47,18.37,3.81,0.19
2023-02-14,21.86,78.14,47.73,18.37,3.82,0.19
2023-02-21,23.6,76.4,46.61,18.05,3.82,0.19
2023-02-28,25.96,74.04,44.75,16.46,3.82,0.19
2023-03-07,28.27,71.73,37.12,15.52,3.82,0.19
2023-03-14,28.27,71.73,37.21,15.52,3.82,0.19
2023-03-21,34.72,65.28,32.91,15.52,3.82,0.19
2023-03-28,36.06,63.94,32.91,15.67,4.2,0.21
2023-04-04,47.2,52.8,32.16,15.67,4.2,0.21
2023-04-11,47.27,52.73,32.13,15.67,4.18,0.21
2023-04-18,46.63,53.37,32.14,16.19,4.18,0.21
2023-04-25,46.63,53.37,32.14,16.19,4.18,0.21
2023-05-02,46.6,53.4,32.1,16.18,4.99,0.21
2023-05-09,46.6,53.4,32.1,17.81,4.99,0.21
2023-05-16,48.44,51.56,32.1,19.13,4.96,0.21
2023-05-23,51.74,48.26,32.32,18.89,3.0,0.0
2023-05-30,51.73,48.27,28.82,16.18,0.6,0.0
2023-06-06,51.96,48.04,28.16,10.62,0.0,0.0
2023-06-13,52.36,47.64,24.74,8.64,0.0,0.0
2023-06-20,55.92,44.08,22.53,6.93,0.0,0.0
2023-06-27,55.92,44.08,18.89,6.93,0.0,0.0
2023-07-04,55.79,44.21,18.89,6.93,0.0,0.0
2023-07-11,58.71,41.29,18.25,6.41,0.0,0.0
2023-07-18,37.11,62.89,18.25,6.41,0.0,0.0
2023-07-25,13.64,86.36,34.04,8.22,0.0,0.0
2023-08-01,5.72,94.28,46.89,12.99,0.0,0.0
2023-08-08,4.67,95.33,58.22,16.62,2.19,0.0
2023-08-15,4.68,95.32,65.42,17.89,2.99,0.0
2023-08-22,3.4,96.6,85.37,52.8,9.89,0.0
2023-08-29,0.61,99.39,90.24,57.95,14.9,0.0
2023-09-05,0.0,100.0,95.45,68.72,19.99,0.0
2023-09-12,0.0,100.0,95.45,68.72,19.99,0.0
2023-09-19,0.0,100.0,96.87,67.5,30.85,0.0
2023-09-26,0.0,100.0,96.87,67.52,32.31,6.85
2023-10-03,0.41,99.59,94.86,68.63,33.19,6.85
2023-10-10,0.42,99.58,94.89,68.83,33.19,6.85
2023-10-17,0.42,99.58,94.89,68.83,33.19,6.85
2023-10-24,0.42,99.58,94.89,78.37,36.69,7.45
2023-10-31,0.38,99.62,94.87,78.37,36.69,7.45
2023-11-07,0.39,99.61,96.98,84.74,43.62,7.45
2023-11-14,0.4,99.6,96.76,84.73,43.8,7.08
2023-11-21,0.4,99.6,96.76,88.67,48.0,7.08
2023-11-28,0.4,99.6,96.75,87.73,43.48,6.48
2023-12-05,0.39,99.61,96.83,87.73,43.0,6.48
2023-12-12,0.39,99.61,96.83,85.41,43.0,6.48
2023-12-19,0.7,99.3,94.48,82.92,42.01,6.48
2023-12-26,0.71,99.29,94.04,82.04,41.16,6.48
2024-01-02,0.71,99.29,94.04,79.22,38.39,6.48
2024-01-09,0.64,99.36,94.26,78.6,37.43,6.48
2024-01-16,1.24,98.76,94.15,78.55,37.43,6.48
