Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-05-01,75.3,24.7,4.38,0.0,0.0,0.0
2001-05-08,75.3,24.7,4.38,0.0,0.0,0.0
2001-05-15,75.3,24.7,4.38,0.22,0.0,0.0
2001-05-22,75.3,24.7,4.38,0.22,0.0,0.0
2001-05-29,75.3,24.7,4.38,0.22,0.0,0.0
2001-06-05,69.15,30.85,10.78,0.22,0.0,0.0
2001-06-12,48.32,51.68,19.99,0.22,0.0,0.0
2001-06-19,0.0,100.0,13.19,0.01,0.0,0.0
2001-06-26,0.0,100.0,27.28,13.33,0.0,0.0
2001-07-03,0.0,100.0,27.29,19.34,0.0,0.0
2001-07-10,47.2,52.8,27.29,13.46,0.0,0.0
2001-07-17,47.2,52.8,28.38,14.46,0.0,0.0
2001-07-24,46.9,53.1,28.38,14.46,0.0,0.0
2001-07-31,46.9,53.1,28.38,14.46,3.67,0.0
2001-08-07,46.9,53.1,28.38,14.46,3.41,0.0
2001-08-14,41.72,58.28,28.38,14.46,2.76,0.0
2001-08-21,42.65,57.35,29.13,10.62,5.04,0.0
2001-08-28,42.65,57.35,29.38,10.14,5.47,0.0
2001-09-04,42.65,57.35,29.38,10.14,5.47,0.0
2001-09-11,32.32,67.68,37.2,10.14,5.46,0.0
2001-09-18,32.32,67.68,37.2,10.14,5.46,0.0
2001-09-25,32.32,67.68,37.2,10.14,5.46,0.0
2001-10-02,32.32,67.68,37.2,10.14,4.74,0.0
2001-10-09,32.32,67.68,37.2,10.14,4.74,0.0
2001-10-16,32.33,67.67,37.2,10.14,4.74,0.0
2001-10-23,32.33,67.67,37.2,10.14,4.74,0.0
2001-10-30,17.35,82.65,37.2,9.77,4.74,0.0
2001-11-06,17.19,82.81,37.2,9.77,4.74,0.0
2001-11-13,17.19,82.81,37.2,9.77,4.74,0.0
2001-11-20,17.18,82.82,37.2,9.75,4.74,0.0
2001-11-27,18.23,81.77,23.46,9.75,4.74,0.0
2001-12-04,15.99,84.01,23.46,5.55,0.05,0.0
2001-12-11,16.0,84.0,23.46,2.03,0.0,0.0
2001-12-18,15.99,84.01,23.46,2.03,0.0,0.0
2001-12-25,16.0,84.0,23.46,2.03,0.0,0.0
2002-01-01,13.86,86.14,22.99,1.6,0.0,0.0
2002-01-08,13.97,86.03,22.55,0.56,0.0,0.0
2002-01-15,0.1,99.9,16.16,0.58,0.0,0.0
2002-01-22,0.14,99.86,16.32,0.69,0.0,0.0
2002-01-29,0.14,99.86,9.86,0.48,0.0,0.0
2002-02-05,0.0,100.0,31.22,0.63,0.0,0.0
2002-02-12,0.0,100.0,29.48,0.61,0.0,0.0
2002-02-19,0.0,100.0,48.53,0.62,0.0,0.0
2002-02-26,0.0,100.0,48.66,0.77,0.0,0.0
2002-03-05,0.0,100.0,48.59,0.5,0.0,0.0
2002-03-12,0.0,100.0,55.48,21.91,0.0,0.0
2002-03-19,0.0,100.0,47.47,22.42,0.0,0.0
2002-03-26,0.0,100.0,49.08,22.3,0.0,0.0
2002-04-02,0.0,100.0,53.03,23.74,0.0,0.0
2002-04-09,0.0,100.0,53.53,28.18,0.0,0.0
2002-04-16,0.0,100.0,69.68,36.32,0.0,0.0
2002-04-23,0.0,100.0,85.03,66.03,2.28,0.0
2002-04-30,0.0,100.0,86.31,70.3,4.9,0.0
2002-05-07,0.0,100.0,86.25,70.48,4.8,0.0
2002-05-14,0.0,100.0,86.48,69.87,30.0,0.0
2002-05-21,0.0,100.0,85.93,69.54,31.47,0.0
2002-05-28,0.0,100.0,86.68,70.14,29.49,11.03
2002-06-04,0.0,100.0,95.11,69.31,29.49,10.4
2002-06-11,0.0,100.0,95.28,69.85,32.13,11.14
2002-06-18,0.0,100.0,100.0,70.32,38.87,11.01
2002-06-25,0.0,100.0,100.0,78.24,49.77,15.37
2002-07-02,0.0,100.0,100.0,81.73,55.51,31.71
2002-07-09,0.0,100.0,100.0,82.14,55.88,32.17
2002-07-16,0.0,100.0,100.0,85.72,62.05,31.98
2002-07-23,0.0,100.0,100.0,89.75,63.3,33.44
2002-07-30,0.0,100.0,100.0,83.33,44.86,15.66
2002-08-06,0.0,100.0,100.0,87.66,53.42,15.66
2002-08-13,0.0,100.0,100.0,88.24,53.95,15.2
2002-08-20,0.0,100.0,100.0,88.24,54.47,16.08
2002-08-27,0.0,100.0,100.0,100.0,67.0,16.15
2002-09-03,0.0,100.0,100.0,100.0,67.79,14.55
2002-09-10,0.0,100.0,100.0,100.0,65.99,12.41
2002-09-17,0.0,100.0,100.0,100.0,65.67,11.5
2002-09-24,0.0,100.0,100.0,100.0,65.94,12.13
2002-10-01,0.0,100.0,100.0,100.0,59.04,9.15
2002-10-08,0.0,100.0,100.0,71.05,29.74,3.76
2002-10-15,0.0,100.0,100.0,71.05,29.44,4.07
2002-10-22,0.0,100.0,100.0,70.08,29.26,3.56
2002-10-29,0.0,100.0,100.0,70.32,30.22,4.2
2002-11-05,0.0,100.0,100.0,73.61,29.93,3.97
2002-11-12,0.0,100.0,100.0,70.93,20.03,0.71
2002-11-19,0.0,100.0,100.0,70.44,20.21,1.16
2002-11-26,0.0,100.0,100.0,70.92,20.71,0.78
2002-12-03,0.0,100.0,100.0,71.21,20.26,0.97
2002-12-10,0.0,100.0,100.0,100.0,19.09,1.15
2002-12-17,0.0,100.0,100.0,100.0,19.64,1.06
2002-12-24,0.0,100.0,100.0,100.0,20.95,0.93
2002-12-31,0.0,100.0,100.0,100.0,19.37,0.67
2003-01-07,0.0,100.0,100.0,100.0,48.56,1.21
2003-01-14,0.0,100.0,100.0,100.0,66.27,1.33
2003-01-21,0.0,100.0,100.0,100.0,89.82,0.94
2003-01-28,0.0,100.0,100.0,100.0,93.05,1.22
2003-02-04,0.0,100.0,100.0,100.0,92.24,1.09
2003-02-11,0.0,100.0,100.0,100.0,100.0,1.14
2003-02-18,0.0,100.0,100.0,100.0,100.0,0.8
2003-02-25,0.0,100.0,100.0,100.0,100.0,0.98
2003-03-04,0.0,100.0,100.0,100.0,100.0,0.17
2003-03-11,0.0,100.0,100.0,100.0,99.94,0.5
2003-03-18,0.0,100.0,100.0,100.0,100.0,0.21
2003-03-25,0.0,100.0,100.0,100.0,99.97,0.43
2003-04-01,0.0,100.0,100.0,100.0,100.0,0.03
2003-04-08,0.0,100.0,100.0,100.0,100.0,0.02
2003-04-15,0.0,100.0,100.0,100.0,100.0,0.0
2003-04-22,0.0,100.0,100.0,100.0,100.0,0.0
2003-04-29,0.0,100.0,100.0,100.0,100.0,0.0
2003-05-06,0.0,100.0,100.0,100.0,100.0,0.04
2003-05-13,0.0,100.0,100.0,100.0,100.0,5.29
2003-05-20,0.0,100.0,100.0,100.0,100.0,5.25
2003-05-27,0.0,100.0,100.0,100.0,100.0,5.07
2003-06-03,0.0,100.0,100.0,100.0,100.0,5.41
2003-06-10,0.0,100.0,100.0,100.0,100.0,9.74
2003-06-17,0.0,100.0,100.0,100.0,100.0,10.18
2003-06-24,0.0,100.0,100.0,100.0,99.74,10.37
2003-07-01,0.0,100.0,100.0,100.0,99.64,10.29
2003-07-08,0.0,100.0,100.0,100.0,99.52,10.61
2003-07-15,0.0,100.0,100.0,100.0,100.0,9.78
2003-07-22,0.0,100.0,100.0,100.0,100.0,12.23
2003-07-29,0.0,100.0,100.0,100.0,100.0,24.47
2003-08-05,0.0,100.0,100.0,100.0,100.0,18.53
2003-08-12,0.0,100.0,100.0,100.0,100.0,18.56
2003-08-19,0.0,100.0,100.0,100.0,100.0,18.66
2003-08-26,0.0,100.0,100.0,100.0,100.0,19.07
2003-09-02,0.0,100.0,100.0,100.0,100.0,16.16
2003-09-09,0.0,100.0,100.0,100.0,100.0,15.39
2003-09-16,0.0,100.0,100.0,100.0,98.45,14.58
2003-09-23,0.0,100.0,100.0,100.0,98.24,14.46
2003-09-30,0.0,100.0,100.0,100.0,98.59,15.24
2003-10-07,0.0,100.0,100.0,100.0,98.25,15.46
2003-10-14,0.0,100.0,100.0,100.0,100.0,14.46
2003-10-21,0.0,100.0,100.0,100.0,99.97,14.46
2003-10-28,0.0,100.0,100.0,100.0,99.92,14.22
2003-11-04,0.0,100.0,100.0,100.0,99.99,15.43
2003-11-11,0.0,100.0,100.0,100.0,99.99,17.8
2003-11-18,0.0,100.0,100.0,100.0,99.99,17.42
2003-11-25,0.0,100.0,100.0,100.0,100.0,18.03
2003-12-02,0.0,100.0,100.0,100.0,99.99,18.84
2003-12-09,0.0,100.0,100.0,100.0,100.0,18.65
2003-12-16,0.0,100.0,100.0,100.0,100.0,19.29
2003-12-23,0.0,100.0,100.0,100.0,100.0,18.77
2003-12-30,0.0,100.0,100.0,100.0,68.72,15.99
2004-01-06,0.0,100.0,100.0,100.0,64.45,12.85
2004-01-13,0.0,100.0,100.0,100.0,64.42,12.75
2004-01-20,0.0,100.0,100.0,100.0,64.49,12.85
2004-01-27,0.0,100.0,100.0,100.0,64.49,12.85
2004-02-03,0.0,100.0,100.0,100.0,64.49,13.03
2004-02-10,0.0,100.0,100.0,100.0,64.16,13.03
2004-02-17,0.0,100.0,100.0,100.0,64.09,13.03
2004-02-24,0.0,100.0,100.0,100.0,64.09,13.03
2004-03-02,0.0,100.0,100.0,84.75,49.64,2.32
2004-03-09,0.0,100.0,100.0,84.75,49.64,2.32
2004-03-16,0.0,100.0,100.0,84.75,49.64,2.32
2004-03-23,0.0,100.0,100.0,84.75,51.31,2.32
2004-03-30,0.0,100.0,100.0,84.75,51.31,2.32
2004-04-06,0.0,100.0,100.0,91.05,51.96,2.32
2004-04-13,0.0,100.0,100.0,89.61,51.95,1.99
2004-04-20,0.0,100.0,100.0,89.61,51.95,1.99
2004-04-27,0.0,100.0,100.0,89.61,51.95,1.99
2004-05-04,0.0,100.0,100.0,92.9,46.63,1.99
2004-05-11,0.0,100.0,100.0,92.9,46.63,2.1
2004-05-18,0.0,100.0,100.0,92.9,46.63,2.36
2004-05-25,0.0,100.0,100.0,98.94,46.63,1.94
2004-06-01,0.0,100.0,100.0,98.95,46.63,1.94
2004-06-08,0.0,100.0,100.0,98.74,46.69,1.94
2004-06-15,0.0,100.0,100.0,98.74,46.7,1.94
2004-06-22,0.0,100.0,100.0,98.8,46.7,1.94
2004-06-29,0.0,100.0,100.0,98.8,46.7,1.94
2004-07-06,0.0,100.0,100.0,98.8,46.7,1.94
2004-07-13,0.0,100.0,100.0,98.8,47.57,1.94
2004-07-20,0.0,100.0,100.0,98.8,47.57,1.94
2004-07-27,0.0,100.0,100.0,98.8,47.57,1.94
2004-08-03,0.0,100.0,100.0,98.8,47.57,1.94
2004-08-10,0.0,100.0,100.0,98.8,47.19,1.94
2004-08-17,0.0,100.0,100.0,98.8,55.79,1.94
2004-08-24,0.0,100.0,100.0,98.8,55.64,1.64
2004-08-31,0.0,100.0,100.0,98.8,55.64,1.64
2004-09-07,0.0,100.0,100.0,98.8,55.28,1.64
2004-09-14,0.0,100.0,100.0,98.8,55.28,1.5
2004-09-21,0.0,100.0,100.0,98.8,55.28,1.5
2004-09-28,0.0,100.0,100.0,98.8,55.28,1.5
2004-10-05,0.0,100.0,100.0,98.8,55.28,1.5
2004-10-12,0.0,100.0,100.0,98.8,55.28,1.5
2004-10-19,0.0,100.0,100.0,98.8,55.28,1.5
2004-10-26,0.0,100.0,100.0,67.83,38.2,0.74
2004-11-02,0.0,100.0,100.0,67.83,38.51,0.74
2004-11-09,0.0,100.0,100.0,64.7,33.58,0.74
2004-11-16,0.0,100.0,100.0,58.89,33.58,0.74
2004-11-23,0.0,100.0,94.87,57.98,32.18,0.74
2004-11-30,0.0,100.0,78.29,47.98,16.19,0.74
2004-12-07,0.0,100.0,78.18,47.98,16.19,0.74
2004-12-14,0.0,100.0,76.83,47.95,16.19,0.74
2004-12-21,0.0,100.0,76.51,47.02,16.06,0.74
2004-12-28,0.0,100.0,76.51,39.51,16.06,0.74
2005-01-04,0.0,100.0,75.68,39.4,13.92,0.74
2005-01-11,0.0,100.0,74.4,28.23,2.92,0.54
2005-01-18,4.32,95.68,74.4,25.58,1.93,0.02
2005-01-25,4.22,95.78,74.4,25.58,1.93,0.02
2005-02-01,5.88,94.12,73.5,25.58,1.93,0.02
2005-02-08,11.64,88.36,63.36,14.02,2.7,0.04
2005-02-15,12.9,87.1,56.69,13.99,2.7,0.04
2005-02-22,12.9,87.1,56.69,13.99,2.7,0.04
2005-03-01,12.9,87.1,56.69,13.99,2.7,0.04
2005-03-08,12.9,87.1,56.69,13.99,2.7,0.04
2005-03-15,12.9,87.1,56.69,13.99,2.7,0.27
2005-03-22,12.9,87.1,56.69,13.99,2.7,0.27
2005-03-29,26.19,73.81,38.59,8.08,0.91,0.0
2005-04-05,31.41,68.59,30.21,4.43,0.04,0.0
2005-04-12,59.96,40.04,19.71,1.46,0.25,0.01
2005-04-19,65.3,34.7,11.39,1.46,0.25,0.01
2005-04-26,68.41,31.59,9.26,0.45,0.01,0.0
2005-05-03,72.43,27.57,7.74,0.02,0.0,0.0
2005-05-10,72.71,27.29,5.21,0.0,0.0,0.0
2005-05-17,76.18,23.82,3.59,0.0,0.0,0.0
2005-05-24,77.11,22.89,3.21,0.0,0.0,0.0
2005-05-31,77.11,22.89,3.21,0.0,0.0,0.0
2005-06-07,77.11,22.89,3.21,0.0,0.0,0.0
2005-06-14,77.11,22.89,3.06,0.0,0.0,0.0
2005-06-21,77.68,22.32,3.06,0.0,0.0,0.0
2005-06-28,78.54,21.46,3.06,0.0,0.0,0.0
2005-07-05,78.54,21.46,3.06,0.0,0.0,0.0
2005-07-12,78.54,21.46,3.06,0.0,0.0,0.0
2005-07-19,78.54,21.46,3.06,0.0,0.0,0.0
2005-07-26,74.02,25.98,3.06,0.0,0.0,0.0
2005-08-02,73.45,26.55,3.06,0.0,0.0,0.0
2005-08-09,73.79,26.21,3.06,0.0,0.0,0.0
2005-08-16,79.07,20.93,3.06,0.0,0.0,0.0
2005-08-23,79.07,20.93,2.79,0.0,0.0,0.0
2005-08-30,78.95,21.05,2.79,0.0,0.0,0.0
2005-09-06,79.08,20.92,2.79,0.0,0.0,0.0
2005-09-13,79.08,20.92,2.79,0.0,0.0,0.0
2005-09-20,79.86,20.14,2.47,0.0,0.0,0.0
2005-09-27,79.79,20.21,2.43,0.0,0.0,0.0
2005-10-04,82.79,17.21,1.75,0.0,0.0,0.0
2005-10-11,82.79,17.21,1.74,0.0,0.0,0.0
2005-10-18,82.79,17.21,1.74,0.0,0.0,0.0
2005-10-25,82.79,17.21,1.74,0.0,0.0,0.0
2005-11-01,82.79,17.21,1.74,0.0,0.0,0.0
2005-11-08,82.79,17.21,1.74,0.0,0.0,0.0
2005-11-15,82.79,17.21,1.74,0.0,0.0,0.0
2005-11-22,82.79,17.21,1.74,0.0,0.0,0.0
2005-11-29,82.79,17.21,1.74,0.0,0.0,0.0
2005-12-06,82.79,17.21,1.74,0.0,0.0,0.0
2005-12-13,82.79,17.21,1.74,0.0,0.0,0.0
2005-12-20,82.79,17.21,1.74,0.0,0.0,0.0
2005-12-27,82.79,17.21,1.74,0.0,0.0,0.0
2006-01-03,83.43,16.57,0.78,0.0,0.0,0.0
2006-01-10,83.43,16.57,0.15,0.0,0.0,0.0
2006-01-17,83.99,16.01,0.02,0.0,0.0,0.0
2006-01-24,80.67,19.33,0.02,0.0,0.0,0.0
2006-01-31,80.66,19.34,0.39,0.0,0.0,0.0
2006-02-07,80.3,19.7,0.41,0.0,0.0,0.0
2006-02-14,77.7,22.3,0.41,0.0,0.0,0.0
2006-02-21,75.06,24.94,0.77,0.0,0.0,0.0
2006-02-28,67.2,32.8,0.72,0.0,0.0,0.0
2006-03-07,67.9,32.1,0.6,0.0,0.0,0.0
2006-03-14,71.41,28.59,0.36,0.0,0.0,0.0
2006-03-21,71.41,28.59,0.36,0.0,0.0,0.0
2006-03-28,76.87,23.13,1.6,0.0,0.0,0.0
2006-04-04,80.03,19.97,2.79,0.0,0.0,0.0
2006-04-11,80.03,19.97,2.79,0.0,0.0,0.0
2006-04-18,80.03,19.97,2.79,0.0,0.0,0.0
2006-04-25,80.03,19.97,3.1,0.0,0.0,0.0
2006-05-02,76.3,23.7,2.84,0.0,0.0,0.0
2006-05-09,76.3,23.7,2.76,0.0,0.0,0.0
2006-05-16,76.3,23.7,2.76,0.0,0.0,0.0
2006-05-23,76.3,23.7,5.39,0.0,0.0,0.0
2006-05-30,76.55,23.45,5.5,0.0,0.0,0.0
2006-06-06,76.55,23.45,5.86,0.54,0.0,0.0
2006-06-13,77.97,22.03,5.66,0.51,0.0,0.0
2006-06-20,77.97,22.03,5.66,0.51,0.0,0.0
2006-06-27,75.67,24.33,7.88,0.51,0.0,0.0
2006-07-04,75.77,24.23,8.09,0.51,0.0,0.0
2006-07-11,74.58,25.42,8.61,0.12,0.0,0.0
2006-07-18,76.23,23.77,8.68,0.12,0.0,0.0
2006-07-25,76.23,23.77,8.68,0.12,0.0,0.0
2006-08-01,77.97,22.03,8.67,0.0,0.0,0.0
2006-08-08,78.03,21.97,8.67,0.0,0.0,0.0
2006-08-15,76.42,23.58,9.21,0.0,0.0,0.0
2006-08-22,78.41,21.59,7.91,0.0,0.0,0.0
2006-08-29,79.26,20.74,7.91,0.0,0.0,0.0
2006-09-05,79.26,20.74,7.91,0.0,0.0,0.0
2006-09-12,76.54,23.46,6.81,0.0,0.0,0.0
2006-09-19,76.54,23.46,5.03,0.0,0.0,0.0
2006-09-26,76.59,23.41,4.83,0.0,0.0,0.0
2006-10-03,77.0,23.0,4.83,0.0,0.0,0.0
2006-10-10,90.76,9.24,0.0,0.0,0.0,0.0
2006-10-17,90.76,9.24,0.0,0.0,0.0,0.0
2006-10-24,90.76,9.24,0.0,0.0,0.0,0.0
2006-10-31,91.13,8.87,0.0,0.0,0.0,0.0
2006-11-07,91.13,8.87,0.0,0.0,0.0,0.0
2006-11-14,91.13,8.87,0.0,0.0,0.0,0.0
2006-11-21,91.27,8.73,0.0,0.0,0.0,0.0
2006-11-28,90.23,9.77,0.48,0.0,0.0,0.0
2006-12-05,92.23,7.77,0.98,0.0,0.0,0.0
2006-12-12,93.29,6.71,0.98,0.0,0.0,0.0
2006-12-19,93.17,6.83,0.67,0.0,0.0,0.0
2006-12-26,93.17,6.83,0.67,0.0,0.0,0.0
2007-01-02,93.35,6.65,0.67,0.0,0.0,0.0
2007-01-09,92.75,7.25,1.79,0.03,0.0,0.0
2007-01-16,92.75,7.25,1.79,0.03,0.0,0.0
2007-01-23,83.78,16.22,1.79,0.03,0.0,0.0
2007-01-30,83.75,16.25,1.79,0.03,0.0,0.0
2007-02-06,38.72,61.28,1.79,0.03,0.0,0.0
2007-02-13,0.0,100.0,1.79,0.03,0.0,0.0
2007-02-20,0.0,100.0,1.79,0.03,0.0,0.0
2007-02-27,0.0,100.0,1.95,0.04,0.0,0.0
2007-03-06,0.0,100.0,4.53,0.04,0.0,0.0
2007-03-13,0.0,100.0,7.62,0.04,0.0,0.0
2007-03-20,0.0,100.0,9.79,0.8,0.0,0.0
2007-03-27,0.0,100.0,100.0,1.41,0.0,0.0
2007-04-03,0.0,100.0,100.0,1.37,0.0,0.0
2007-04-10,0.0,100.0,100.0,1.37,0.0,0.0
2007-04-17,0.0,100.0,100.0,10.2,0.0,0.0
2007-04-24,0.0,100.0,100.0,10.19,0.0,0.0
2007-05-01,0.0,100.0,99.99,11.16,0.0,0.0
2007-05-08,0.0,100.0,99.99,11.16,0.0,0.0
2007-05-15,0.0,100.0,99.99,11.87,0.0,0.0
2007-05-22,0.0,100.0,99.99,11.87,0.0,0.0
2007-05-29,0.0,100.0,100.0,11.87,0.0,0.0
2007-06-05,0.0,100.0,100.0,11.87,0.0,0.0
2007-06-12,0.0,100.0,100.0,11.87,0.0,0.0
2007-06-19,0.0,100.0,100.0,11.87,0.0,0.0
2007-06-26,0.0,100.0,100.0,11.87,0.0,0.0
2007-07-03,0.0,100.0,100.0,11.87,0.0,0.0
2007-07-10,0.0,100.0,100.0,18.28,0.0,0.0
2007-07-17,0.0,100.0,100.0,18.28,0.0,0.0
2007-07-24,0.0,100.0,100.0,85.97,0.0,0.0
2007-07-31,0.0,100.0,100.0,98.45,0.0,0.0
2007-08-07,0.0,100.0,100.0,95.12,0.0,0.0
2007-08-14,0.0,100.0,100.0,95.12,0.0,0.0
2007-08-21,0.0,100.0,100.0,95.12,0.0,0.0
2007-08-28,0.0,100.0,100.0,95.12,0.0,0.0
2007-09-04,0.0,100.0,100.0,95.12,0.0,0.0
2007-09-11,0.0,100.0,100.0,95.12,0.0,0.0
2007-09-18,0.0,100.0,100.0,95.12,0.0,0.0
2007-09-25,0.0,100.0,97.09,60.08,0.0,0.0
2007-10-02,2.46,97.54,91.55,59.39,0.0,0.0
2007-10-09,2.46,97.54,91.55,59.39,0.0,0.0
2007-10-16,2.46,97.54,91.55,59.39,0.0,0.0
2007-10-23,2.46,97.54,91.55,59.39,0.0,0.0
2007-10-30,2.46,97.54,91.55,59.39,0.0,0.0
2007-11-06,2.46,97.54,91.55,59.39,0.0,0.0
2007-11-13,2.34,97.66,91.55,60.28,0.0,0.0
2007-11-20,2.34,97.66,91.55,60.28,0.0,0.0
2007-11-27,2.34,97.66,91.55,60.28,0.0,0.0
2007-12-04,4.15,95.85,88.79,56.35,0.0,0.0
2007-12-11,4.15,95.85,88.79,56.35,0.0,0.0
2007-12-18,4.15,95.85,89.05,56.35,0.0,0.0
2007-12-25,4.15,95.85,89.05,56.35,0.0,0.0
2008-01-01,4.15,95.85,89.05,56.35,0.0,0.0
2008-01-08,4.2,95.8,84.88,36.34,0.0,0.0
2008-01-15,4.2,95.8,84.88,36.34,0.0,0.0
2008-01-22,4.2,95.8,84.77,36.34,0.0,0.0
2008-01-29,4.2,95.8,82.45,28.72,0.0,0.0
2008-02-05,4.44,95.56,82.45,28.1,0.0,0.0
2008-02-12,4.44,95.56,47.69,20.44,0.0,0.0
2008-02-19,4.44,95.56,47.69,20.44,0.0,0.0
2008-02-26,4.44,95.56,47.69,20.44,0.0,0.0
2008-03-04,44.52,55.48,24.16,16.06,0.0,0.0
2008-03-11,44.52,55.48,24.16,16.06,0.0,0.0
2008-03-18,44.52,55.48,24.16,16.06,0.0,0.0
2008-03-25,44.52,55.48,24.16,16.06,0.0,0.0
2008-04-01,50.34,49.66,27.34,15.06,0.0,0.0
2008-04-08,66.03,33.97,8.45,3.54,0.0,0.0
2008-04-15,66.41,33.59,8.45,3.54,0.0,0.0
2008-04-22,66.41,33.59,8.45,0.0,0.0,0.0
2008-04-29,65.41,34.59,8.45,0.0,0.0,0.0
2008-05-06,61.58,38.42,6.86,0.0,0.0,0.0
2008-05-13,61.58,38.42,6.86,0.0,0.0,0.0
2008-05-20,61.6,38.4,6.86,0.0,0.0,0.0
2008-05-27,72.44,27.56,4.87,0.0,0.0,0.0
2008-06-03,72.44,27.56,4.87,0.0,0.0,0.0
2008-06-10,72.53,27.47,4.87,0.0,0.0,0.0
2008-06-17,72.53,27.47,10.28,0.0,0.0,0.0
2008-06-24,72.53,27.47,10.35,0.0,0.0,0.0
2008-07-01,72.53,27.47,4.9,0.0,0.0,0.0
2008-07-08,72.53,27.47,4.9,0.0,0.0,0.0
2008-07-15,73.86,26.14,0.31,0.0,0.0,0.0
2008-07-22,73.86,26.14,0.31,0.0,0.0,0.0
2008-07-29,73.86,26.14,1.3,0.0,0.0,0.0
2008-08-05,70.66,29.34,1.3,0.0,0.0,0.0
