Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2023-08-08,48.93,51.07,30.46,11.68,2.75,0.23
2023-08-15,49.56,50.44,30.62,12.78,3.1,0.21
2023-08-22,49.97,50.03,32.72,17.43,5.77,1.2
2023-08-29,49.59,50.41,34.28,19.04,7.46,1.53
2023-09-05,56.21,43.79,30.2,18.27,7.52,1.65
2023-09-12,55.18,44.82,31.1,19.32,8.0,1.98
2023-09-19,53.18,46.82,31.71,19.63,9.44,2.52
2023-09-26,52.53,47.47,32.1,18.79,8.48,2.35
2023-10-03,50.88,49.12,33.62,19.41,8.35,2.45
2023-10-10,50.41,49.59,33.59,18.96,7.53,2.11
2023-10-17,41.84,58.16,39.57,22.6,8.7,2.52
2023-10-24,51.32,48.68,33.43,19.9,7.59,2.19
2023-10-31,54.37,45.63,30.68,17.65,6.62,1.82
2023-11-07,44.88,55.12,37.48,21.69,8.56,2.51
2023-11-14,53.23,46.77,31.46,18.07,7.52,2.31
2023-11-21,52.84,47.16,31.44,18.1,7.27,2.06
2023-11-28,44.23,55.77,36.05,20.34,7.8,2.13
2023-12-05,44.64,55.36,34.36,18.94,7.42,1.22
2023-12-12,43.99,56.01,33.52,18.35,6.33,1.09
2023-12-19,44.65,55.35,33.32,18.24,6.55,1.11
2023-12-26,54.5,45.5,27.07,13.99,5.38,0.97
2024-01-02,54.06,45.94,27.59,13.88,5.25,1.02
2024-01-09,55.14,44.86,26.71,12.78,4.51,0.68
2024-01-16,57.19,42.81,24.13,11.25,4.11,0.6
2024-01-23,58.2,41.8,22.95,10.86,3.72,0.57
2024-01-30,62.88,37.12,19.72,9.01,1.93,0.25
2024-02-06,58.27,41.73,21.22,9.25,1.96,0.27
2024-02-13,60.37,39.63,19.46,7.7,1.55,0.18
2024-02-20,65.29,34.71,16.62,6.39,1.21,0.12
2024-02-27,60.65,39.35,18.09,6.51,1.25,0.12
2024-03-05,60.25,39.75,18.32,6.54,1.27,0.12
2024-03-12,54.33,45.67,22.25,7.68,1.52,0.14
2024-03-19,63.0,37.0,17.78,5.77,1.2,0.12
2024-03-26,58.02,41.98,18.09,5.77,1.19,0.14
2024-04-02,58.91,41.09,18.01,5.49,1.18,0.14
2024-04-09,61.61,38.39,17.46,5.13,1.1,0.14
2024-04-16,67.21,32.79,15.02,4.38,0.9,0.12
2024-04-23,61.98,38.02,18.04,5.65,0.85,0.06
2024-04-30,62.74,37.26,16.96,5.75,0.85,0.06
2024-05-07,65.33,34.67,15.08,5.11,0.8,0.06
2024-05-14,73.61,26.39,11.71,4.07,0.68,0.05
2024-05-21,76.49,23.51,10.51,3.5,0.62,0.05
2024-05-28,77.44,22.56,10.5,3.54,0.6,0.05
2024-06-04,77.86,22.14,10.15,3.16,0.62,0.05
2024-06-11,75.1,24.9,9.84,2.82,0.59,0.01
2024-06-18,68.17,31.83,10.06,2.49,0.61,0.01
2024-06-25,54.6,45.4,16.13,2.91,0.72,0.02
2024-07-02,58.5,41.5,15.81,3.17,0.8,0.01
2024-07-09,58.57,41.43,16.44,4.04,0.94,0.01
2024-07-16,56.61,43.39,17.41,5.68,1.34,0.01
2024-07-23,58.83,41.17,16.96,5.25,1.19,0.06
2024-07-30,51.48,48.52,19.92,5.67,1.38,0.07
2024-08-06,47.63,52.37,21.49,6.07,1.42,0.21
2024-08-13,55.41,44.59,18.86,5.28,1.01,0.17
2024-08-20,52.79,47.21,20.1,6.11,1.48,0.17
2024-08-27,45.34,54.66,23.37,7.58,2.02,0.23
2024-09-03,44.78,55.22,25.24,7.2,1.91,0.28
2024-09-10,30.88,69.12,34.18,10.55,2.42,0.37
2024-09-17,40.81,59.19,29.76,8.98,2.3,0.37
2024-09-24,38.83,61.17,28.51,9.06,2.63,0.41
2024-10-01,29.35,70.65,31.5,9.29,2.73,0.5
2024-10-08,24.68,75.32,38.98,13.84,3.95,0.63
2024-10-15,22.5,77.5,45.02,17.65,4.75,0.63
2024-10-22,20.67,79.33,49.97,20.01,5.06,0.63
2024-10-29,12.84,87.16,54.08,27.58,6.52,0.63
2024-11-05,12.22,87.78,51.89,21.74,4.74,0.6
2024-11-12,17.13,82.87,49.84,20.52,4.93,0.68
2024-11-19,35.01,64.99,38.03,14.59,4.22,0.54
2024-11-26,38.14,61.86,34.66,13.67,4.11,0.5
2024-12-03,28.52,71.48,43.64,16.27,4.65,0.6
2024-12-10,38.7,61.3,36.79,13.28,4.07,0.47
2024-12-17,41.31,58.69,32.54,12.63,3.81,0.46
2024-12-24,30.09,69.91,39.59,15.31,4.65,0.56
2024-12-31,43.2,56.8,31.87,12.13,3.97,0.46
2025-01-07,35.67,64.33,36.72,14.76,4.76,0.56
2025-01-14,47.33,52.67,30.8,13.61,4.0,0.46
2025-01-21,46.96,53.04,31.5,13.85,4.54,0.46
2025-01-28,36.09,63.91,39.64,16.69,5.02,0.56
2025-02-04,41.99,58.01,35.45,14.75,5.82,0.55
2025-02-11,40.51,59.49,36.46,15.52,6.14,0.55
2025-02-18,32.6,67.4,39.97,17.38,7.14,0.66
2025-02-25,33.64,66.36,41.68,17.44,7.13,0.66
2025-03-04,32.94,67.06,44.41,18.82,7.19,1.06
2025-03-11,33.46,66.54,43.59,18.98,7.47,1.17
2025-03-18,42.12,57.88,37.09,16.77,6.53,1.35
2025-03-25,41.89,58.11,37.43,17.65,6.96,1.41
2025-04-01,42.55,57.45,36.32,17.74,6.92,1.41
2025-04-08,49.26,50.74,32.29,16.38,7.04,1.41
2025-04-15,49.17,50.83,32.56,16.63,7.11,1.86
2025-04-22,50.42,49.58,32.9,17.3,7.52,1.86
2025-04-29,43.92,56.08,36.99,19.54,9.37,2.07
2025-05-06,44.37,55.63,35.28,18.67,9.3,1.81
2025-05-13,44.97,55.03,33.24,18.22,8.59,1.87
2025-05-20,47.74,52.26,31.65,17.67,8.48,1.96
2025-05-27,57.45,42.55,26.08,14.52,6.87,1.6
2025-06-03,50.09,49.91,29.58,16.13,7.05,1.55
2025-06-10,52.3,47.7,29.91,15.07,6.15,1.32
2025-06-17,53.63,46.37,30.03,14.76,5.75,1.24
2025-06-24,56.69,43.31,25.83,12.86,4.82,1.03
2025-07-01,51.33,48.67,32.39,15.99,5.91,0.9
2025-07-08,51.92,48.08,31.07,15.96,5.64,0.75
2025-07-15,53.32,46.68,31.41,17.69,5.84,0.74
2025-07-22,54.35,45.65,31.38,17.36,5.43,0.38
2025-07-29,54.52,45.48,31.02,18.07,5.73,0.43
2025-08-05,55.44,44.56,29.85,17.95,5.93,0.38
2025-08-12,55.96,44.04,25.06,15.19,4.97,0.5
2025-08-19,49.37,50.63,31.92,19.68,6.69,0.58
2025-08-26,54.95,45.05,27.7,16.77,5.95,0.46
2025-09-02,49.98,50.02,29.13,17.45,5.75,0.26
2025-09-09,39.71,60.29,35.9,21.31,6.24,0.32
2025-09-16,42.93,57.07,34.21,19.31,5.04,0.24
2025-09-23,43.16,56.84,36.39,19.47,5.05,0.26
2025-09-30,30.21,69.79,42.98,23.33,5.56,0.3
2025-10-07,26.96,73.04,45.02,23.49,6.11,0.3
2025-10-14,25.96,74.04,45.6,22.95,5.42,0.19
2025-10-21,27.88,72.12,46.08,21.1,4.65,0.14
2025-10-28,42.0,58.0,36.55,17.58,3.49,0.08
2025-11-04,43.26,56.74,36.64,17.08,3.2,0.08
2025-11-11,43.02,56.98,37.24,16.6,3.12,0.01
2025-11-18,41.99,58.01,38.65,16.28,2.7,0.08
2025-11-25,43.32,56.68,36.09,14.34,2.32,0.17
2025-12-02,33.31,66.69,41.42,16.06,2.45,0.22
2025-12-09,33.82,66.18,40.29,14.95,1.91,0.03
2025-12-16,32.32,67.68,40.52,13.68,1.9,0.03
2025-12-23,40.01,59.99,34.75,11.83,1.7,0.04
2025-12-30,30.01,69.99,42.83,14.03,1.88,0.05
2026-01-06,39.61,60.39,37.57,13.16,1.6,0.05
2026-01-13,40.94,59.06,35.66,14.69,2.03,0.05
2026-01-20,31.0,69.0,44.01,18.91,3.08,0.11
2026-01-27,32.06,67.94,43.04,18.97,3.12,0.11
2026-02-03,29.51,70.49,44.53,19.54,3.61,0.11
2026-02-10,27.42,72.58,46.6,21.55,4.81,0.13
2026-02-17,26.27,73.73,48.58,22.56,5.99,0.15
2026-02-24,25.64,74.36,51.13,23.11,6.41,0.22
2026-03-03,33.07,66.93,45.94,20.63,5.78,0.3
2026-03-10,33.28,66.72,45.18,20.2,5.69,0.29
2026-03-17,24.14,75.86,54.81,25.08,6.88,0.45
2026-03-24,22.86,77.14,56.21,29.51,8.34,0.96
2026-03-31,30.26,69.74,50.07,28.98,12.22,1.64
2026-04-07,31.07,68.93,50.18,30.37,12.09,1.69
2026-04-14,32.34,67.66,51.0,33.35,13.13,1.83
2026-04-21,23.5,76.5,62.78,43.64,18.47,2.31
