Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-04-03,58.43,41.57,19.58,13.69,0.0,0.0
2001-04-10,61.58,38.42,19.58,13.69,0.0,0.0
2001-04-17,66.98,33.02,19.58,13.69,0.0,0.0
2001-04-24,69.63,30.37,19.58,13.69,0.0,0.0
2001-05-01,67.85,32.15,20.57,13.69,0.0,0.0
2001-05-08,68.54,31.46,20.66,13.69,0.0,0.0
2001-05-15,65.59,34.41,23.01,14.57,3.45,0.0
2001-05-22,67.9,32.1,22.82,14.57,3.45,0.0
2001-05-29,67.9,32.1,22.82,14.57,3.42,0.0
2001-06-05,70.39,29.61,21.55,14.57,3.13,0.0
2001-06-12,69.94,30.06,22.12,14.92,3.13,0.0
2001-06-19,70.62,29.38,18.55,8.58,2.27,0.0
2001-06-26,66.17,33.83,19.9,9.3,2.27,0.0
2001-07-03,58.91,41.09,23.45,13.1,2.82,0.0
2001-07-10,61.63,38.37,23.19,13.1,2.39,0.0
2001-07-17,63.28,36.72,21.65,12.12,2.56,0.0
2001-07-24,64.14,35.86,21.04,11.12,2.56,0.0
2001-07-31,66.21,33.79,21.69,11.93,4.26,0.0
2001-08-07,64.52,35.48,19.99,10.76,3.89,0.0
2001-08-14,64.32,35.68,21.71,12.73,3.35,0.0
2001-08-21,63.65,36.35,24.88,17.91,9.39,0.0
2001-08-28,60.38,39.62,25.29,21.5,15.31,0.0
2001-09-04,43.95,56.05,27.96,22.91,16.53,0.0
2001-09-11,41.83,58.17,27.15,22.91,12.81,0.0
2001-09-18,57.3,42.7,26.67,22.91,12.81,0.0
2001-09-25,59.47,40.53,26.67,22.91,12.82,0.0
2001-10-02,54.23,45.77,27.37,22.91,14.38,0.0
2001-10-09,50.15,49.85,27.37,22.91,16.38,0.0
2001-10-16,50.34,49.66,27.37,22.91,16.38,0.0
2001-10-23,44.09,55.91,27.37,22.91,16.38,0.0
2001-10-30,42.51,57.49,27.37,22.92,16.38,0.0
2001-11-06,42.45,57.55,27.37,22.92,16.38,0.0
2001-11-13,32.25,67.75,28.2,22.92,16.38,0.0
2001-11-20,32.15,67.85,28.2,23.31,16.38,0.0
2001-11-27,44.56,55.44,27.73,22.96,16.38,0.0
2001-12-04,41.56,58.44,35.31,26.64,14.97,0.0
2001-12-11,41.33,58.67,35.31,26.64,14.97,0.0
2001-12-18,42.06,57.94,35.31,26.64,14.97,0.0
2001-12-25,39.63,60.37,35.63,26.64,14.77,0.0
2002-01-01,37.21,62.79,35.6,26.64,14.94,0.0
2002-01-08,31.74,68.26,37.41,27.86,14.91,0.0
2002-01-15,28.45,71.55,37.18,27.79,14.82,0.0
2002-01-22,28.02,71.98,37.55,28.03,14.93,0.0
2002-01-29,26.71,73.29,37.27,27.79,14.93,0.0
2002-02-05,26.38,73.62,45.08,28.77,15.2,0.0
2002-02-12,24.0,76.0,45.01,28.67,15.17,0.0
2002-02-19,23.99,76.01,44.95,28.75,15.1,0.0
2002-02-26,16.7,83.3,47.68,31.08,15.26,0.0
2002-03-05,17.46,82.54,47.28,30.87,14.98,0.0
2002-03-12,15.61,84.39,47.52,32.79,14.48,0.0
2002-03-19,14.51,85.49,46.48,32.03,16.16,0.0
2002-03-26,10.95,89.05,47.29,31.85,16.02,0.0
2002-04-02,7.3,92.7,51.04,31.84,15.54,0.0
2002-04-09,7.36,92.64,55.84,32.39,16.91,0.0
2002-04-16,3.81,96.19,61.33,35.46,21.32,0.0
2002-04-23,9.92,90.08,59.9,40.81,21.04,0.0
2002-04-30,10.21,89.79,59.21,41.35,22.35,1.55
2002-05-07,9.85,90.15,65.32,44.66,22.18,3.41
2002-05-14,21.1,78.9,56.93,42.03,27.07,3.58
2002-05-21,27.36,72.64,50.1,39.58,26.92,3.38
2002-05-28,22.52,77.48,49.01,39.7,26.85,3.74
2002-06-04,24.88,75.12,52.01,37.36,22.8,3.55
2002-06-11,27.0,73.0,52.08,33.67,18.46,0.0
2002-06-18,23.74,76.26,60.11,40.4,19.78,0.0
2002-06-25,23.03,76.97,58.41,42.41,21.95,0.0
2002-07-02,14.39,85.61,65.31,49.91,25.61,1.46
2002-07-09,16.65,83.35,65.41,48.76,25.52,1.37
2002-07-16,17.06,82.94,67.1,50.69,25.81,1.37
2002-07-23,16.18,83.82,76.8,60.28,31.38,3.96
2002-07-30,12.8,87.2,74.4,60.81,45.57,10.6
2002-08-06,13.6,86.4,74.13,63.06,46.92,14.92
2002-08-13,21.33,78.67,68.42,57.36,44.85,14.84
2002-08-20,23.13,76.87,67.31,54.89,43.77,14.81
2002-08-27,24.23,75.77,64.85,52.29,42.58,13.92
2002-09-03,21.08,78.92,63.74,51.36,39.37,9.66
2002-09-10,20.92,79.08,67.01,48.96,36.74,5.29
2002-09-17,21.34,78.66,66.68,48.82,35.67,3.35
2002-09-24,21.65,78.35,67.59,48.62,34.81,3.18
2002-10-01,17.49,82.51,67.0,53.45,34.39,3.24
2002-10-08,14.6,85.4,68.94,50.74,30.95,0.89
2002-10-15,14.61,85.39,71.18,53.84,33.41,0.94
2002-10-22,14.95,85.05,71.3,53.81,33.87,0.89
2002-10-29,14.91,85.09,70.46,52.93,32.37,0.78
2002-11-05,15.41,84.59,68.48,52.15,31.32,0.74
2002-11-12,15.45,84.55,68.81,52.98,31.32,0.71
2002-11-19,13.91,86.09,69.25,52.79,31.19,0.76
2002-11-26,14.1,85.9,69.4,52.99,30.94,0.69
2002-12-03,13.81,86.19,69.73,55.11,31.0,0.63
2002-12-10,9.04,90.96,73.44,59.7,33.05,0.91
2002-12-17,8.05,91.95,75.3,59.62,33.93,0.86
2002-12-24,8.26,91.74,74.93,59.59,33.84,0.93
2002-12-31,7.33,92.67,78.07,61.84,36.68,0.9
2003-01-07,3.59,96.41,79.67,64.47,42.66,2.99
2003-01-14,3.3,96.7,81.39,66.8,43.89,7.16
2003-01-21,0.11,99.89,81.3,66.59,43.51,6.63
2003-01-28,0.07,99.93,82.65,66.87,43.57,6.94
2003-02-04,0.07,99.93,82.77,66.06,42.94,5.89
2003-02-11,0.04,99.96,82.73,66.25,42.79,6.11
2003-02-18,0.71,99.29,78.63,63.73,42.76,5.99
2003-02-25,0.75,99.25,78.67,64.86,42.72,5.96
2003-03-04,0.73,99.27,83.9,67.48,46.99,7.02
2003-03-11,0.7,99.3,84.32,67.68,45.06,5.39
2003-03-18,1.51,98.49,87.2,67.46,45.2,5.42
2003-03-25,1.99,98.01,85.23,61.33,34.45,3.41
2003-04-01,3.24,96.76,84.21,58.29,27.95,1.07
2003-04-08,4.29,95.71,82.29,54.53,23.91,0.0
2003-04-15,2.04,97.96,83.71,54.76,23.19,0.0
2003-04-22,3.39,96.61,81.94,53.97,22.73,0.0
2003-04-29,3.71,96.29,83.07,55.85,19.85,0.0
2003-05-06,10.86,89.14,75.52,39.03,8.29,0.0
2003-05-13,21.81,78.19,62.08,27.99,2.95,0.0
2003-05-20,23.98,76.02,57.54,26.91,2.8,0.0
2003-05-27,22.82,77.18,57.77,26.31,2.94,0.0
2003-06-03,23.01,76.99,56.3,25.47,2.8,0.0
2003-06-10,26.5,73.5,50.24,22.09,2.71,0.06
2003-06-17,26.6,73.4,47.76,20.89,2.7,0.02
2003-06-24,35.38,64.62,44.74,19.93,2.67,0.07
2003-07-01,43.07,56.93,33.54,18.89,2.72,0.0
2003-07-08,38.23,61.77,34.83,19.71,3.98,0.0
2003-07-15,29.73,70.27,44.8,22.04,4.54,0.0
2003-07-22,23.62,76.38,62.16,32.22,8.9,0.84
2003-07-29,22.22,77.78,69.14,41.27,8.99,1.02
2003-08-05,14.85,85.15,71.98,45.01,9.17,0.99
2003-08-12,14.68,85.32,73.38,49.82,10.95,1.04
2003-08-19,0.49,99.51,74.56,52.52,20.06,1.54
2003-08-26,0.0,100.0,83.98,61.02,25.7,1.68
2003-09-02,0.05,99.95,80.77,58.63,20.55,1.65
2003-09-09,0.05,99.95,80.95,64.85,24.95,3.48
2003-09-16,4.39,95.61,76.46,52.08,20.75,3.8
2003-09-23,3.73,96.27,76.36,50.88,18.83,3.43
2003-09-30,3.66,96.34,76.45,50.64,18.78,3.45
2003-10-07,3.71,96.29,78.4,51.21,19.13,3.44
2003-10-14,4.03,95.97,76.8,55.39,20.02,3.32
2003-10-21,4.16,95.84,76.09,56.16,19.84,3.14
2003-10-28,4.25,95.75,77.65,57.03,20.51,3.19
2003-11-04,4.32,95.68,76.52,54.98,21.15,3.19
2003-11-11,4.42,95.58,77.72,55.37,21.87,3.34
2003-11-18,4.4,95.6,77.43,55.29,22.22,3.08
2003-11-25,5.22,94.78,77.38,55.07,21.7,3.24
2003-12-02,5.34,94.66,77.27,56.11,21.01,3.24
2003-12-09,5.8,94.2,77.76,56.67,20.77,3.27
2003-12-16,6.76,93.24,78.51,56.6,21.23,3.26
2003-12-23,5.22,94.78,78.01,55.49,20.47,3.11
2003-12-30,5.73,94.27,74.86,57.27,21.91,3.07
2004-01-06,5.93,94.07,74.67,55.44,19.89,2.59
2004-01-13,6.4,93.6,74.84,53.7,19.87,2.14
2004-01-20,6.2,93.8,75.83,54.79,20.97,2.17
2004-01-27,6.01,93.99,74.52,54.2,20.97,2.17
2004-02-03,6.01,93.99,73.96,54.53,20.83,2.17
2004-02-10,6.0,94.0,73.18,54.53,20.56,1.39
2004-02-17,6.0,94.0,73.97,54.58,20.56,1.39
2004-02-24,5.97,94.03,73.97,54.58,22.08,1.39
2004-03-02,5.98,94.02,72.24,51.3,19.39,1.36
2004-03-09,11.21,88.79,70.92,51.45,19.15,1.22
2004-03-16,13.39,86.61,68.78,50.34,19.15,1.22
2004-03-23,13.39,86.61,70.53,50.77,20.06,1.22
2004-03-30,16.34,83.66,69.08,50.75,20.91,1.22
2004-04-06,16.25,83.75,69.31,50.75,20.99,1.22
2004-04-13,16.25,83.75,69.48,50.75,22.15,1.76
2004-04-20,16.16,83.84,71.05,52.07,24.58,1.77
2004-04-27,16.16,83.84,71.0,52.94,24.87,1.77
2004-05-04,14.85,85.15,70.29,54.94,31.12,3.12
2004-05-11,15.78,84.22,69.79,55.66,32.53,3.12
2004-05-18,19.75,80.25,67.2,52.44,31.43,3.12
2004-05-25,25.1,74.9,66.08,49.76,31.58,1.97
2004-06-01,30.28,69.72,61.67,49.95,31.45,1.97
2004-06-08,31.96,68.04,60.5,48.82,30.62,0.8
2004-06-15,33.22,66.78,59.61,47.93,30.07,4.64
2004-06-22,34.23,65.77,58.18,45.36,23.39,4.34
2004-06-29,35.06,64.94,57.3,45.08,22.91,4.34
2004-07-06,34.62,65.38,56.99,44.12,20.35,4.21
2004-07-13,33.73,66.27,56.99,44.12,20.35,4.21
2004-07-20,31.84,68.16,56.8,43.66,20.35,5.48
2004-07-27,34.41,65.59,56.03,42.48,20.2,5.01
2004-08-03,28.61,71.39,57.0,43.35,21.37,5.01
2004-08-10,30.11,69.89,56.78,40.22,20.22,4.37
2004-08-17,26.01,73.99,59.29,41.51,21.63,4.37
2004-08-24,30.92,69.08,56.45,39.93,20.94,4.38
2004-08-31,29.5,70.5,55.37,38.44,20.43,4.27
2004-09-07,31.66,68.34,54.27,37.21,16.99,4.14
2004-09-14,29.78,70.22,53.83,36.32,15.23,3.6
2004-09-21,30.04,69.96,53.19,35.62,15.23,3.43
2004-09-28,35.22,64.78,52.73,34.8,15.16,3.43
2004-10-05,29.38,70.62,52.68,33.63,13.84,3.43
2004-10-12,29.62,70.38,52.39,33.63,13.84,3.43
2004-10-19,28.34,71.66,51.8,31.21,13.71,3.26
2004-10-26,29.04,70.96,51.8,31.28,13.43,3.26
2004-11-02,30.74,69.26,50.95,30.93,13.43,3.26
2004-11-09,29.15,70.85,50.95,30.93,13.43,3.26
2004-11-16,30.15,69.85,50.95,30.93,13.43,3.26
2004-11-23,30.23,69.77,50.95,30.93,13.43,3.26
2004-11-30,30.22,69.78,49.86,30.49,12.92,3.26
2004-12-07,30.22,69.78,50.07,30.49,12.92,3.26
2004-12-14,29.91,70.09,51.01,30.48,12.92,3.26
2004-12-21,28.08,71.92,51.56,32.91,13.69,3.4
2004-12-28,27.11,72.89,51.56,33.69,14.44,3.4
2005-01-04,27.11,72.89,51.56,33.69,14.44,3.4
2005-01-11,27.75,72.25,51.94,33.73,14.44,3.4
2005-01-18,27.31,72.69,53.33,33.73,15.24,3.4
2005-01-25,25.0,75.0,53.65,33.74,16.16,3.4
2005-02-01,25.0,75.0,53.65,36.28,16.16,3.4
2005-02-08,26.34,73.66,54.01,38.38,19.57,5.23
2005-02-15,26.23,73.77,57.8,39.86,20.81,5.23
2005-02-22,25.8,74.2,57.8,40.43,21.19,5.23
2005-03-01,25.8,74.2,57.8,40.77,21.33,6.75
2005-03-08,25.21,74.79,57.8,40.77,21.58,6.83
2005-03-15,25.21,74.79,57.8,40.77,23.5,6.83
2005-03-22,25.21,74.79,57.8,40.77,23.5,6.83
2005-03-29,25.91,74.09,57.68,40.77,20.33,6.83
2005-04-05,26.71,73.29,56.67,40.59,20.29,6.83
2005-04-12,34.13,65.87,53.41,38.03,19.63,6.65
2005-04-19,32.89,67.11,53.41,38.03,19.48,6.93
2005-04-26,31.7,68.3,54.24,35.45,14.17,4.03
2005-05-03,25.94,74.06,54.22,35.34,13.68,3.03
2005-05-10,20.87,79.13,54.22,35.34,6.71,0.0
2005-05-17,33.3,66.7,50.28,24.27,3.17,0.0
2005-05-24,30.21,69.79,48.11,24.27,3.17,0.0
2005-05-31,28.76,71.24,49.75,24.27,3.17,0.0
2005-06-07,35.95,64.05,48.52,14.62,2.72,0.0
2005-06-14,44.41,55.59,40.01,12.26,0.54,0.0
2005-06-21,44.93,55.07,34.82,11.52,0.0,0.0
2005-06-28,45.13,54.87,31.97,11.58,0.0,0.0
2005-07-05,46.07,53.93,31.11,11.57,0.0,0.0
2005-07-12,42.37,57.63,28.44,11.36,0.0,0.0
2005-07-19,29.67,70.33,35.58,13.11,0.0,0.0
2005-07-26,24.54,75.46,40.0,17.2,0.86,0.0
2005-08-02,23.6,76.4,41.9,20.23,0.93,0.0
2005-08-09,23.21,76.79,38.12,17.89,0.7,0.0
2005-08-16,34.05,65.95,32.21,10.76,0.0,0.0
2005-08-23,37.61,62.39,29.9,8.99,0.0,0.0
2005-08-30,39.06,60.94,27.62,9.18,0.0,0.0
2005-09-06,35.76,64.24,28.91,9.18,0.0,0.0
2005-09-13,34.86,65.14,30.82,9.18,0.0,0.0
2005-09-20,37.17,62.83,30.44,8.63,0.0,0.0
2005-09-27,37.46,62.54,30.33,7.23,0.0,0.0
2005-10-04,36.73,63.27,30.88,7.26,0.0,0.0
2005-10-11,41.75,58.25,24.7,3.13,0.0,0.0
2005-10-18,43.08,56.92,22.42,0.94,0.0,0.0
2005-10-25,44.05,55.95,22.13,0.81,0.0,0.0
2005-11-01,42.89,57.11,23.4,0.81,0.0,0.0
2005-11-08,43.26,56.74,22.32,0.81,0.0,0.0
2005-11-15,42.96,57.04,22.2,0.81,0.0,0.0
2005-11-22,42.96,57.04,22.2,0.81,0.0,0.0
2005-11-29,54.57,45.43,18.72,0.92,0.0,0.0
2005-12-06,56.13,43.87,19.76,0.92,0.0,0.0
2005-12-13,55.35,44.65,19.04,0.92,0.0,0.0
2005-12-20,52.36,47.64,19.68,0.92,0.0,0.0
2005-12-27,52.36,47.64,19.69,0.92,0.0,0.0
2006-01-03,52.13,47.87,20.46,0.99,0.0,0.0
2006-01-10,52.13,47.87,21.02,1.01,0.0,0.0
2006-01-17,50.59,49.41,22.62,1.01,0.0,0.0
2006-01-24,48.28,51.72,23.44,2.01,0.0,0.0
2006-01-31,45.28,54.72,26.65,1.72,0.0,0.0
2006-02-07,45.39,54.61,27.38,2.82,0.09,0.0
2006-02-14,43.66,56.34,28.16,3.01,0.18,0.0
2006-02-21,42.89,57.11,27.54,3.25,0.31,0.0
2006-02-28,41.34,58.66,30.22,4.47,0.31,0.0
2006-03-07,42.07,57.93,30.07,4.48,0.31,0.0
2006-03-14,42.12,57.88,33.77,4.25,0.19,0.0
2006-03-21,31.22,68.78,31.99,2.66,0.18,0.0
2006-03-28,35.04,64.96,31.99,2.66,0.18,0.0
2006-04-04,43.37,56.63,30.23,0.78,0.18,0.0
2006-04-11,43.84,56.16,28.18,0.77,0.18,0.0
2006-04-18,43.3,56.7,29.06,2.61,0.59,0.0
2006-04-25,45.75,54.25,30.26,3.93,0.56,0.0
2006-05-02,45.17,54.83,26.54,3.34,0.0,0.0
2006-05-09,45.14,54.86,27.54,2.92,0.0,0.0
2006-05-16,44.62,55.38,28.25,4.89,0.0,0.0
2006-05-23,40.2,59.8,31.74,8.85,0.0,0.0
2006-05-30,38.31,61.69,33.9,11.27,0.0,0.0
2006-06-06,38.99,61.01,37.26,14.67,0.0,0.0
2006-06-13,28.84,71.16,42.17,17.71,4.53,0.0
2006-06-20,28.84,71.16,42.22,17.71,4.53,0.0
2006-06-27,26.21,73.79,46.04,18.56,5.05,0.0
2006-07-04,23.05,76.95,52.21,20.44,4.17,0.0
2006-07-11,5.56,94.44,55.78,19.58,4.01,0.74
2006-07-18,3.4,96.6,83.36,36.34,9.66,2.0
2006-07-25,0.34,99.66,85.32,44.41,12.83,2.74
2006-08-01,0.19,99.81,87.74,58.38,17.51,3.28
2006-08-08,0.03,99.97,89.64,69.25,21.45,4.06
2006-08-15,0.26,99.74,93.45,66.37,23.86,3.84
2006-08-22,1.6,98.4,89.71,64.52,20.95,2.24
2006-08-29,1.76,98.24,86.09,51.39,19.08,1.01
2006-09-05,4.01,95.99,84.32,50.86,21.31,0.0
2006-09-12,6.3,93.7,82.26,48.33,23.7,0.0
2006-09-19,6.78,93.22,80.93,46.64,20.42,0.0
2006-09-26,11.13,88.87,73.09,46.07,15.38,0.0
2006-10-03,11.72,88.28,73.94,46.59,15.88,0.0
2006-10-10,11.72,88.28,73.49,45.5,15.87,0.0
2006-10-17,11.72,88.28,73.49,45.5,15.49,0.0
2006-10-24,11.89,88.11,73.85,45.45,15.49,0.0
2006-10-31,13.07,86.93,71.9,40.68,15.09,0.0
2006-11-07,11.32,88.68,65.36,36.24,14.92,0.0
2006-11-14,5.9,94.1,65.36,36.24,14.92,0.0
2006-11-21,7.73,92.27,62.98,33.99,14.92,0.0
2006-11-28,7.73,92.27,62.97,34.52,14.92,0.0
2006-12-05,6.7,93.3,59.46,32.07,13.09,0.0
2006-12-12,6.4,93.6,57.72,31.76,13.09,0.0
2006-12-19,7.75,92.25,55.57,30.87,13.07,0.0
2006-12-26,11.15,88.85,53.05,29.74,12.33,0.0
2007-01-02,21.32,78.68,52.69,29.39,12.33,0.0
2007-01-09,21.26,78.74,53.75,31.75,14.26,0.0
2007-01-16,22.78,77.22,53.25,31.75,14.26,0.0
2007-01-23,26.27,73.73,52.33,32.26,14.55,0.0
2007-01-30,26.27,73.73,52.5,34.08,14.95,0.0
2007-02-06,26.27,73.73,52.5,34.08,14.95,0.0
2007-02-13,32.15,67.85,52.27,34.57,14.95,0.0
2007-02-20,32.15,67.85,52.27,34.02,13.95,0.0
2007-02-27,38.15,61.85,47.25,28.89,10.09,0.0
2007-03-06,40.91,59.09,45.01,26.01,8.04,0.0
2007-03-13,38.38,61.62,43.77,25.57,8.04,0.0
2007-03-20,38.4,61.6,43.77,25.57,7.51,0.0
2007-03-27,38.21,61.79,43.74,25.57,7.51,0.0
2007-04-03,45.93,54.07,35.92,13.17,2.19,0.0
2007-04-10,45.27,54.73,34.68,13.02,2.19,0.0
2007-04-17,45.99,54.01,35.46,12.8,2.23,0.0
2007-04-24,51.5,48.5,30.06,9.67,1.98,0.0
2007-05-01,52.78,47.22,28.33,8.44,1.33,0.0
2007-05-08,63.63,36.37,21.47,5.86,0.0,0.0
2007-05-15,63.63,36.37,20.49,5.42,0.0,0.0
2007-05-22,64.44,35.56,18.06,4.64,0.0,0.0
2007-05-29,66.57,33.43,13.17,4.65,0.36,0.0
2007-06-05,70.42,29.58,11.06,4.65,0.36,0.0
2007-06-12,78.94,21.06,9.64,4.62,0.36,0.0
2007-06-19,80.77,19.23,9.36,5.05,0.68,0.0
2007-06-26,78.49,21.51,9.36,5.05,0.68,0.0
2007-07-03,72.94,27.06,9.7,5.34,0.68,0.0
2007-07-10,61.58,38.42,13.8,5.74,0.68,0.0
2007-07-17,56.35,43.65,20.75,6.58,1.06,0.0
2007-07-24,40.0,60.0,25.08,8.04,1.06,0.0
2007-07-31,38.17,61.83,31.16,13.96,1.06,0.0
2007-08-07,30.52,69.48,34.6,18.32,2.7,0.0
2007-08-14,31.83,68.17,33.26,18.76,2.5,0.0
2007-08-21,33.78,66.22,41.57,17.87,3.25,0.0
2007-08-28,43.23,56.77,34.99,15.32,3.17,0.0
2007-09-04,43.25,56.75,35.37,14.47,2.69,0.0
2007-09-11,44.19,55.81,33.09,14.28,2.69,0.0
2007-09-18,44.05,55.95,34.29,15.2,2.77,0.0
2007-09-25,44.67,55.33,36.3,14.51,2.1,0.0
2007-10-02,41.36,58.64,38.22,14.3,2.1,0.0
2007-10-09,41.62,58.38,36.63,13.74,1.64,0.0
2007-10-16,45.29,54.71,36.65,13.25,1.64,0.0
2007-10-23,46.19,53.81,31.18,10.23,1.64,0.0
2007-10-30,49.38,50.62,30.97,10.67,1.64,0.0
2007-11-06,47.78,52.22,33.08,10.67,1.64,0.0
2007-11-13,46.06,53.94,32.05,10.14,0.24,0.0
2007-11-20,45.79,54.21,32.73,10.14,0.24,0.0
2007-11-27,44.12,55.88,32.95,11.44,0.24,0.0
2007-12-04,42.6,57.4,33.39,10.72,0.24,0.0
2007-12-11,44.31,55.69,32.69,10.72,0.24,0.0
2007-12-18,39.94,60.06,34.14,12.03,0.24,0.0
2007-12-25,39.94,60.06,34.14,11.91,0.24,0.0
2008-01-01,39.94,60.06,34.28,11.91,0.24,0.0
2008-01-08,40.33,59.67,37.78,14.19,0.24,0.0
2008-01-15,39.66,60.34,37.78,16.81,0.24,0.0
2008-01-22,41.13,58.87,38.16,15.3,0.24,0.0
2008-01-29,38.71,61.29,38.19,15.24,0.55,0.0
2008-02-05,35.89,64.11,38.19,15.24,0.55,0.0
2008-02-12,36.34,63.66,34.66,12.33,0.55,0.0
2008-02-19,36.81,63.19,34.19,12.27,0.55,0.0
2008-02-26,37.37,62.63,34.29,12.12,0.55,0.0
2008-03-04,38.36,61.64,34.79,11.96,1.0,0.0
2008-03-11,38.36,61.64,36.58,11.96,1.0,0.0
2008-03-18,38.36,61.64,36.58,11.96,1.0,0.0
2008-03-25,36.35,63.65,37.88,13.88,1.0,0.0
2008-04-01,38.62,61.38,37.5,13.57,3.21,0.0
2008-04-08,39.44,60.56,37.56,12.79,3.21,0.0
2008-04-15,39.7,60.3,36.62,15.54,3.21,0.0
2008-04-22,39.61,60.39,37.14,16.19,4.08,0.0
2008-04-29,39.99,60.01,37.89,16.19,4.08,0.0
2008-05-06,41.24,58.76,33.85,12.63,4.08,0.0
2008-05-13,42.5,57.5,31.93,12.41,3.84,0.0
2008-05-20,43.52,56.48,34.82,12.31,3.84,0.0
2008-05-27,60.86,39.14,18.89,7.69,3.84,0.0
2008-06-03,63.55,36.45,17.86,7.86,4.97,0.0
2008-06-10,66.24,33.76,11.29,6.89,3.77,0.0
2008-06-17,71.73,28.27,10.58,4.97,0.0,0.0
2008-06-24,72.88,27.12,9.34,1.55,0.0,0.0
2008-07-01,74.66,25.34,9.09,1.85,0.0,0.0
2008-07-08,70.85,29.15,8.53,1.85,0.0,0.0
2008-07-15,67.52,32.48,10.82,4.6,0.0,0.0
2008-07-22,44.48,55.52,15.3,6.65,2.32,0.0
2008-07-29,45.67,54.33,16.69,8.75,5.73,0.0
2008-08-05,42.6,57.4,16.6,8.08,4.77,0.0
